Ensembl Gene ID,Chromosome Name
ENSMMUG00000009771,16
ENSMMUG00000020904,5
ENSMMUG00000011695,3
ENSMMUG00000020903,5
ENSMMUG00000020902,5
ENSMMUG00000017503,5
ENSMMUG00000011694,3
ENSMMUG00000009774,16
ENSMMUG00000030313,5
ENSMMUG00000017502,5
ENSMMUG00000017501,5
ENSMMUG00000004944,3
ENSMMUG00000009865,3
ENSMMUG00000015716,5
ENSMMUG00000011770,3
ENSMMUG00000009778,16
ENSMMUG00000030312,5
ENSMMUG00000001625,3
ENSMMUG00000021835,5
ENSMMUG00000022485,3
ENSMMUG00000022484,3
ENSMMUG00000002153,5
ENSMMUG00000022699,3
ENSMMUG00000005299,3
ENSMMUG00000020084,16
ENSMMUG00000023227,5
ENSMMUG00000011764,3
ENSMMUG00000013833,16
ENSMMUG00000009180,5
ENSMMUG00000011763,3
ENSMMUG00000013834,16
ENSMMUG00000009177,5
ENSMMUG00000004872,16
ENSMMUG00000016877,16
ENSMMUG00000011761,3
ENSMMUG00000018537,16
ENSMMUG00000018538,16
ENSMMUG00000030311,16
ENSMMUG00000011760,3
ENSMMUG00000030310,16
ENSMMUG00000011758,3
ENSMMUG00000030309,16
ENSMMUG00000030308,16
ENSMMUG00000030307,16
ENSMMUG00000022707,5
ENSMMUG00000030306,16
ENSMMUG00000018539,16
ENSMMUG00000002778,5
ENSMMUG00000004719,3
ENSMMUG00000002314,5
ENSMMUG00000012550,3
ENSMMUG00000018541,16
ENSMMUG00000002313,5
ENSMMUG00000002312,5
ENSMMUG00000012547,3
ENSMMUG00000015554,5
ENSMMUG00000019842,16
ENSMMUG00000008367,5
ENSMMUG00000013281,16
ENSMMUG00000030304,5
ENSMMUG00000012541,3
ENSMMUG00000004526,5
ENSMMUG00000004527,5
ENSMMUG00000004528,5
ENSMMUG00000012529,3
ENSMMUG00000030303,5
ENSMMUG00000001295,5
ENSMMUG00000017829,5
ENSMMUG00000022515,16
ENSMMUG00000003836,5
ENSMMUG00000003833,5
ENSMMUG00000012539,3
ENSMMUG00000012528,3
ENSMMUG00000003831,5
ENSMMUG00000016803,3
ENSMMUG00000020787,3
ENSMMUG00000030302,5
ENSMMUG00000008329,3
ENSMMUG00000003830,5
ENSMMUG00000020184,3
ENSMMUG00000014450,16
ENSMMUG00000008050,16
ENSMMUG00000016157,16
ENSMMUG00000003827,5
ENSMMUG00000016015,16
ENSMMUG00000002206,16
ENSMMUG00000002208,16
ENSMMUG00000020183,3
ENSMMUG00000030301,3
ENSMMUG00000022456,3
ENSMMUG00000002632,16
ENSMMUG00000022454,3
ENSMMUG00000019203,16
ENSMMUG00000019200,16
ENSMMUG00000023134,3
ENSMMUG00000013464,3
ENSMMUG00000013463,3
ENSMMUG00000013462,3
ENSMMUG00000013461,3
ENSMMUG00000013459,3
ENSMMUG00000013458,3
ENSMMUG00000013457,3
ENSMMUG00000013456,3
ENSMMUG00000012813,3
ENSMMUG00000012812,3
ENSMMUG00000002354,16
ENSMMUG00000012807,3
ENSMMUG00000018544,3
ENSMMUG00000030298,16
ENSMMUG00000023230,3
ENSMMUG00000005275,16
ENSMMUG00000030297,16
ENSMMUG00000003619,3
ENSMMUG00000005274,16
ENSMMUG00000005273,16
ENSMMUG00000016723,16
ENSMMUG00000018588,16
ENSMMUG00000015614,16
ENSMMUG00000023316,16
ENSMMUG00000003615,3
ENSMMUG00000004896,16
ENSMMUG00000030296,16
ENSMMUG00000008369,3
ENSMMUG00000002523,16
ENSMMUG00000005701,3
ENSMMUG00000030295,3
ENSMMUG00000016939,3
ENSMMUG00000008949,16
ENSMMUG00000030294,16
ENSMMUG00000020399,16
ENSMMUG00000001410,16
ENSMMUG00000016938,3
ENSMMUG00000030293,16
ENSMMUG00000005231,16
ENSMMUG00000013343,16
ENSMMUG00000016936,3
ENSMMUG00000009818,3
ENSMMUG00000023196,3
ENSMMUG00000013344,16
ENSMMUG00000013345,16
ENSMMUG00000021091,16
ENSMMUG00000023194,3
ENSMMUG00000014987,3
ENSMMUG00000030292,16
ENSMMUG00000030291,3
ENSMMUG00000004839,3
ENSMMUG00000006491,16
ENSMMUG00000006493,16
ENSMMUG00000006495,16
ENSMMUG00000004841,3
ENSMMUG00000023377,16
ENSMMUG00000012648,3
ENSMMUG00000023379,16
ENSMMUG00000023375,16
ENSMMUG00000001560,3
ENSMMUG00000003349,16
ENSMMUG00000001562,3
ENSMMUG00000002942,16
ENSMMUG00000000517,3
ENSMMUG00000003657,16
ENSMMUG00000019983,3
ENSMMUG00000002987,3
ENSMMUG00000005900,16
ENSMMUG00000021409,16
ENSMMUG00000022766,3
ENSMMUG00000022764,3
ENSMMUG00000018344,16
ENSMMUG00000018352,16
ENSMMUG00000021684,3
ENSMMUG00000003722,3
ENSMMUG00000018353,16
ENSMMUG00000007821,3
ENSMMUG00000018355,16
ENSMMUG00000018359,16
ENSMMUG00000006898,3
ENSMMUG00000013533,16
ENSMMUG00000022683,3
ENSMMUG00000030289,3
ENSMMUG00000009610,3
ENSMMUG00000013534,16
ENSMMUG00000009609,3
ENSMMUG00000013535,16
ENSMMUG00000030288,3
ENSMMUG00000011174,3
ENSMMUG00000011173,3
ENSMMUG00000011170,3
ENSMMUG00000001252,16
ENSMMUG00000001251,16
ENSMMUG00000002353,16
ENSMMUG00000011776,16
ENSMMUG00000005323,16
ENSMMUG00000009748,3
ENSMMUG00000021915,3
ENSMMUG00000005325,16
ENSMMUG00000030286,16
ENSMMUG00000005327,16
ENSMMUG00000000790,5
ENSMMUG00000012203,3
ENSMMUG00000030285,5
ENSMMUG00000019027,16
ENSMMUG00000000140,16
ENSMMUG00000016017,3
ENSMMUG00000030284,5
ENSMMUG00000030283,5
ENSMMUG00000017050,3
ENSMMUG00000017049,3
ENSMMUG00000000789,5
ENSMMUG00000017045,3
ENSMMUG00000017977,5
ENSMMUG00000000138,16
ENSMMUG00000018536,5
ENSMMUG00000008536,16
ENSMMUG00000023241,5
ENSMMUG00000008540,16
ENSMMUG00000002700,16
ENSMMUG00000014130,16
ENSMMUG00000014134,16
ENSMMUG00000017041,3
ENSMMUG00000016817,3
ENSMMUG00000001328,16
ENSMMUG00000004976,3
ENSMMUG00000016029,5
ENSMMUG00000004975,3
ENSMMUG00000020418,3
ENSMMUG00000021156,16
ENSMMUG00000030280,5
ENSMMUG00000010846,3
ENSMMUG00000017914,5
ENSMMUG00000000380,5
ENSMMUG00000000880,3
ENSMMUG00000030279,16
ENSMMUG00000018579,16
ENSMMUG00000004465,5
ENSMMUG00000018669,3
ENSMMUG00000030278,3
ENSMMUG00000005159,3
ENSMMUG00000022447,16
ENSMMUG00000012694,3
ENSMMUG00000018581,16
ENSMMUG00000014229,5
ENSMMUG00000022096,5
ENSMMUG00000022102,5
ENSMMUG00000020895,3
ENSMMUG00000022099,5
ENSMMUG00000005378,16
ENSMMUG00000013194,16
ENSMMUG00000020894,3
ENSMMUG00000003025,5
ENSMMUG00000005377,16
ENSMMUG00000019386,5
ENSMMUG00000002465,5
ENSMMUG00000020893,16
ENSMMUG00000005435,3
ENSMMUG00000006708,5
ENSMMUG00000008663,16
ENSMMUG00000030268,5
ENSMMUG00000030267,5
ENSMMUG00000010904,16
ENSMMUG00000006031,5
ENSMMUG00000006030,5
ENSMMUG00000006029,5
ENSMMUG00000022269,5
ENSMMUG00000004849,5
ENSMMUG00000000854,3
ENSMMUG00000000853,3
ENSMMUG00000004667,5
ENSMMUG00000010903,16
ENSMMUG00000008996,16
ENSMMUG00000006538,5
ENSMMUG00000016338,3
ENSMMUG00000030262,16
ENSMMUG00000020226,16
ENSMMUG00000030261,5
ENSMMUG00000019157,3
ENSMMUG00000012355,5
ENSMMUG00000014773,5
ENSMMUG00000004183,5
ENSMMUG00000014823,3
ENSMMUG00000030260,16
ENSMMUG00000000337,5
ENSMMUG00000017888,16
ENSMMUG00000014920,3
ENSMMUG00000014919,3
ENSMMUG00000017890,16
ENSMMUG00000014918,3
ENSMMUG00000004127,3
ENSMMUG00000006974,3
ENSMMUG00000005250,3
ENSMMUG00000010083,16
ENSMMUG00000005915,3
ENSMMUG00000023715,5
ENSMMUG00000011103,5
ENSMMUG00000021389,3
ENSMMUG00000030258,5
ENSMMUG00000002265,5
ENSMMUG00000008016,3
ENSMMUG00000002039,16
ENSMMUG00000018719,16
ENSMMUG00000008014,3
ENSMMUG00000030257,16
ENSMMUG00000021616,16
ENSMMUG00000019142,16
ENSMMUG00000000133,5
ENSMMUG00000019143,16
ENSMMUG00000008013,3
ENSMMUG00000020312,5
ENSMMUG00000019145,16
ENSMMUG00000000552,5
ENSMMUG00000008012,3
ENSMMUG00000008011,3
ENSMMUG00000019146,16
ENSMMUG00000000550,5
ENSMMUG00000008008,3
ENSMMUG00000003779,5
ENSMMUG00000003776,5
ENSMMUG00000016394,3
ENSMMUG00000021351,16
ENSMMUG00000019148,16
ENSMMUG00000009392,5
ENSMMUG00000016393,3
ENSMMUG00000009390,5
ENSMMUG00000023043,3
ENSMMUG00000000007,3
ENSMMUG00000020579,3
ENSMMUG00000020581,3
ENSMMUG00000030253,5
ENSMMUG00000014468,5
ENSMMUG00000005537,5
ENSMMUG00000019150,16
ENSMMUG00000002588,5
ENSMMUG00000015760,16
ENSMMUG00000019151,16
ENSMMUG00000021975,16
ENSMMUG00000014319,3
ENSMMUG00000008138,5
ENSMMUG00000012239,16
ENSMMUG00000014011,5
ENSMMUG00000014008,5
ENSMMUG00000012240,16
ENSMMUG00000017311,3
ENSMMUG00000022530,5
ENSMMUG00000020322,16
ENSMMUG00000018821,5
ENSMMUG00000017788,5
ENSMMUG00000017785,5
ENSMMUG00000016368,5
ENSMMUG00000006018,16
ENSMMUG00000004456,3
ENSMMUG00000023411,16
ENSMMUG00000020803,3
ENSMMUG00000023412,16
ENSMMUG00000000170,3
ENSMMUG00000008698,3
ENSMMUG00000016366,5
ENSMMUG00000019802,3
ENSMMUG00000015534,3
ENSMMUG00000016362,5
ENSMMUG00000005120,3
ENSMMUG00000016360,5
ENSMMUG00000016358,5
ENSMMUG00000023413,16
ENSMMUG00000004708,16
ENSMMUG00000030251,5
ENSMMUG00000009925,5
ENSMMUG00000014907,3
ENSMMUG00000023427,5
ENSMMUG00000023680,3
ENSMMUG00000002364,3
ENSMMUG00000004710,16
ENSMMUG00000007293,16
ENSMMUG00000006271,5
ENSMMUG00000001919,5
ENSMMUG00000019313,16
ENSMMUG00000030250,16
ENSMMUG00000001918,5
ENSMMUG00000010113,5
ENSMMUG00000021407,16
ENSMMUG00000012669,5
ENSMMUG00000021408,16
ENSMMUG00000002776,16
ENSMMUG00000003057,5
ENSMMUG00000012523,16
ENSMMUG00000015707,5
ENSMMUG00000021553,16
ENSMMUG00000006384,5
ENSMMUG00000006382,5
ENSMMUG00000021554,16
ENSMMUG00000011886,5
ENSMMUG00000006383,5
ENSMMUG00000017401,5
ENSMMUG00000015516,3
ENSMMUG00000022114,3
ENSMMUG00000007470,3
ENSMMUG00000017395,5
ENSMMUG00000021557,16
ENSMMUG00000023657,3
ENSMMUG00000023656,3
ENSMMUG00000023654,3
ENSMMUG00000030249,16
ENSMMUG00000009937,16
ENSMMUG00000017393,5
ENSMMUG00000009938,16
ENSMMUG00000017390,5
ENSMMUG00000007951,5
ENSMMUG00000023333,5
ENSMMUG00000023653,3
ENSMMUG00000018943,5
ENSMMUG00000011602,3
ENSMMUG00000018941,5
ENSMMUG00000015685,3
ENSMMUG00000015684,3
ENSMMUG00000018939,5
ENSMMUG00000030247,3
ENSMMUG00000022697,3
ENSMMUG00000008579,5
ENSMMUG00000008341,5
ENSMMUG00000022696,3
ENSMMUG00000030246,16
ENSMMUG00000012855,16
ENSMMUG00000022695,3
ENSMMUG00000012856,16
ENSMMUG00000019667,16
ENSMMUG00000008342,5
ENSMMUG00000019670,16
ENSMMUG00000003866,16
ENSMMUG00000006771,3
ENSMMUG00000014408,16
ENSMMUG00000003726,5
ENSMMUG00000006767,3
ENSMMUG00000014409,16
ENSMMUG00000006766,3
ENSMMUG00000006764,3
ENSMMUG00000014411,16
ENSMMUG00000014413,16
ENSMMUG00000012118,16
ENSMMUG00000012121,16
ENSMMUG00000010788,3
ENSMMUG00000003515,16
ENSMMUG00000003734,5
ENSMMUG00000002352,5
ENSMMUG00000014076,5
ENSMMUG00000014080,5
ENSMMUG00000001026,16
ENSMMUG00000013279,16
ENSMMUG00000010787,3
ENSMMUG00000023698,16
ENSMMUG00000019040,5
ENSMMUG00000010785,3
ENSMMUG00000019041,5
ENSMMUG00000010781,3
ENSMMUG00000008111,16
ENSMMUG00000008605,16
ENSMMUG00000019043,5
ENSMMUG00000000480,3
ENSMMUG00000022513,3
ENSMMUG00000021730,3
ENSMMUG00000019047,5
ENSMMUG00000007555,3
ENSMMUG00000010097,5
ENSMMUG00000006824,16
ENSMMUG00000001979,3
ENSMMUG00000011114,5
ENSMMUG00000008603,16
ENSMMUG00000008604,16
ENSMMUG00000008127,16
ENSMMUG00000011111,5
ENSMMUG00000021678,3
ENSMMUG00000011110,5
ENSMMUG00000009069,16
ENSMMUG00000008793,5
ENSMMUG00000020401,16
ENSMMUG00000030244,3
ENSMMUG00000018655,3
ENSMMUG00000018652,3
ENSMMUG00000020403,16
ENSMMUG00000011785,3
ENSMMUG00000030243,16
ENSMMUG00000001116,16
ENSMMUG00000023470,3
ENSMMUG00000011933,6
ENSMMUG00000030242,3
ENSMMUG00000001801,3
ENSMMUG00000009073,16
ENSMMUG00000000752,6
ENSMMUG00000009077,16
ENSMMUG00000003787,6
ENSMMUG00000009008,3
ENSMMUG00000015027,16
ENSMMUG00000007967,16
ENSMMUG00000018222,16
ENSMMUG00000003789,6
ENSMMUG00000009007,3
ENSMMUG00000009006,3
ENSMMUG00000003791,6
ENSMMUG00000009004,3
ENSMMUG00000006701,3
ENSMMUG00000018957,6
ENSMMUG00000018959,6
ENSMMUG00000006699,3
ENSMMUG00000003194,6
ENSMMUG00000006696,3
ENSMMUG00000014738,6
ENSMMUG00000002737,3
ENSMMUG00000007977,3
ENSMMUG00000014740,6
ENSMMUG00000012427,3
ENSMMUG00000008795,5
ENSMMUG00000003158,16
ENSMMUG00000008797,5
ENSMMUG00000022379,16
ENSMMUG00000019439,6
ENSMMUG00000012432,3
ENSMMUG00000019441,6
ENSMMUG00000012435,3
ENSMMUG00000016875,16
ENSMMUG00000010935,6
ENSMMUG00000004236,3
ENSMMUG00000003429,3
ENSMMUG00000010938,6
ENSMMUG00000003430,3
ENSMMUG00000004561,5
ENSMMUG00000018962,16
ENSMMUG00000010940,6
ENSMMUG00000030237,5
ENSMMUG00000010314,5
ENSMMUG00000003432,3
ENSMMUG00000003433,3
ENSMMUG00000010316,5
ENSMMUG00000009548,16
ENSMMUG00000014689,16
ENSMMUG00000010318,5
ENSMMUG00000010138,5
ENSMMUG00000030236,3
ENSMMUG00000012066,3
ENSMMUG00000022356,16
ENSMMUG00000005193,6
ENSMMUG00000011411,16
ENSMMUG00000011413,16
ENSMMUG00000010140,5
ENSMMUG00000010141,5
ENSMMUG00000006054,16
ENSMMUG00000000288,16
ENSMMUG00000009782,16
ENSMMUG00000009783,16
ENSMMUG00000004436,3
ENSMMUG00000009784,16
ENSMMUG00000017868,3
ENSMMUG00000022727,3
ENSMMUG00000009785,16
ENSMMUG00000005198,6
ENSMMUG00000009786,16
ENSMMUG00000006958,5
ENSMMUG00000012977,16
ENSMMUG00000007840,5
ENSMMUG00000012123,5
ENSMMUG00000022003,5
ENSMMUG00000006399,16
ENSMMUG00000006402,16
ENSMMUG00000009652,5
ENSMMUG00000004794,16
ENSMMUG00000008076,5
ENSMMUG00000013570,5
ENSMMUG00000002366,5
ENSMMUG00000005199,6
ENSMMUG00000014452,6
ENSMMUG00000002367,5
ENSMMUG00000022242,5
ENSMMUG00000000746,6
ENSMMUG00000000750,16
ENSMMUG00000000743,6
ENSMMUG00000000742,6
ENSMMUG00000004220,6
ENSMMUG00000019447,6
ENSMMUG00000005802,6
ENSMMUG00000015889,6
ENSMMUG00000002613,6
ENSMMUG00000022244,5
ENSMMUG00000030232,6
ENSMMUG00000019205,6
ENSMMUG00000022245,5
ENSMMUG00000022246,5
ENSMMUG00000000744,16
ENSMMUG00000000751,16
ENSMMUG00000001063,6
ENSMMUG00000006702,5
ENSMMUG00000022732,3
ENSMMUG00000005170,16
ENSMMUG00000006309,5
ENSMMUG00000030231,3
ENSMMUG00000017575,3
ENSMMUG00000021359,5
ENSMMUG00000030230,5
ENSMMUG00000013521,6
ENSMMUG00000030229,5
ENSMMUG00000013502,5
ENSMMUG00000030228,3
ENSMMUG00000002561,6
ENSMMUG00000030227,3
ENSMMUG00000010082,16
ENSMMUG00000004298,3
ENSMMUG00000022417,5
ENSMMUG00000005551,16
ENSMMUG00000013186,6
ENSMMUG00000013189,6
ENSMMUG00000004301,3
ENSMMUG00000000383,3
ENSMMUG00000006042,16
ENSMMUG00000018742,6
ENSMMUG00000005550,16
ENSMMUG00000006047,16
ENSMMUG00000006048,16
ENSMMUG00000030226,3
ENSMMUG00000030225,5
ENSMMUG00000008189,3
ENSMMUG00000011702,5
ENSMMUG00000019593,3
ENSMMUG00000011066,5
ENSMMUG00000030224,3
ENSMMUG00000011062,5
ENSMMUG00000003572,3
ENSMMUG00000018745,6
ENSMMUG00000003552,5
ENSMMUG00000013143,16
ENSMMUG00000018746,6
ENSMMUG00000008110,3
ENSMMUG00000030223,3
ENSMMUG00000013142,16
ENSMMUG00000011059,5
ENSMMUG00000011385,3
ENSMMUG00000018747,6
ENSMMUG00000015966,5
ENSMMUG00000015404,3
ENSMMUG00000022228,16
ENSMMUG00000022229,16
ENSMMUG00000030221,5
ENSMMUG00000018738,5
ENSMMUG00000015409,3
ENSMMUG00000020160,6
ENSMMUG00000022233,16
ENSMMUG00000016263,6
ENSMMUG00000015411,3
ENSMMUG00000020111,6
ENSMMUG00000030220,6
ENSMMUG00000020112,6
ENSMMUG00000004823,16
ENSMMUG00000015412,3
ENSMMUG00000030219,3
ENSMMUG00000006847,16
ENSMMUG00000030218,3
ENSMMUG00000011253,5
ENSMMUG00000009089,5
ENSMMUG00000006850,16
ENSMMUG00000019125,3
ENSMMUG00000002466,16
ENSMMUG00000002467,16
ENSMMUG00000009090,5
ENSMMUG00000017614,3
ENSMMUG00000000940,16
ENSMMUG00000009091,5
ENSMMUG00000017618,3
ENSMMUG00000030217,16
ENSMMUG00000020113,6
ENSMMUG00000030216,16
ENSMMUG00000009758,6
ENSMMUG00000030215,16
ENSMMUG00000030214,5
ENSMMUG00000006564,3
ENSMMUG00000006829,5
ENSMMUG00000002117,16
ENSMMUG00000020528,16
ENSMMUG00000006830,5
ENSMMUG00000009761,6
ENSMMUG00000030213,16
ENSMMUG00000006831,5
ENSMMUG00000005869,16
ENSMMUG00000030212,6
ENSMMUG00000001130,6
ENSMMUG00000006567,3
ENSMMUG00000001131,6
ENSMMUG00000006834,5
ENSMMUG00000019578,5
ENSMMUG00000021799,5
ENSMMUG00000004599,5
ENSMMUG00000023419,6
ENSMMUG00000019760,16
ENSMMUG00000030210,5
ENSMMUG00000008441,5
ENSMMUG00000019762,16
ENSMMUG00000021289,3
ENSMMUG00000007098,16
ENSMMUG00000016880,5
ENSMMUG00000019039,16
ENSMMUG00000030207,6
ENSMMUG00000005611,6
ENSMMUG00000011026,6
ENSMMUG00000003736,5
ENSMMUG00000021293,3
ENSMMUG00000021486,16
ENSMMUG00000003739,5
ENSMMUG00000003012,16
ENSMMUG00000003740,5
ENSMMUG00000003741,5
ENSMMUG00000011201,5
ENSMMUG00000015489,6
ENSMMUG00000003011,16
ENSMMUG00000004765,16
ENSMMUG00000003325,16
ENSMMUG00000003324,16
ENSMMUG00000004760,16
ENSMMUG00000011831,3
ENSMMUG00000011204,5
ENSMMUG00000011206,5
ENSMMUG00000030205,6
ENSMMUG00000030204,6
ENSMMUG00000019083,5
ENSMMUG00000005665,6
ENSMMUG00000011834,3
ENSMMUG00000011833,3
ENSMMUG00000015535,3
ENSMMUG00000021939,6
ENSMMUG00000002894,3
ENSMMUG00000019085,5
ENSMMUG00000021942,6
ENSMMUG00000019089,5
ENSMMUG00000013364,6
ENSMMUG00000021934,16
ENSMMUG00000007069,6
ENSMMUG00000001372,6
ENSMMUG00000021935,16
ENSMMUG00000001375,6
ENSMMUG00000019882,16
ENSMMUG00000020658,16
ENSMMUG00000012672,6
ENSMMUG00000020290,5
ENSMMUG00000022214,16
ENSMMUG00000015965,3
ENSMMUG00000030203,5
ENSMMUG00000011660,5
ENSMMUG00000020941,5
ENSMMUG00000017831,5
ENSMMUG00000022212,16
ENSMMUG00000017832,5
ENSMMUG00000020866,16
ENSMMUG00000017004,5
ENSMMUG00000020864,16
ENSMMUG00000020865,16
ENSMMUG00000008033,3
ENSMMUG00000020867,16
ENSMMUG00000020868,16
ENSMMUG00000020869,16
ENSMMUG00000020871,16
ENSMMUG00000030202,16
ENSMMUG00000020872,16
ENSMMUG00000003436,16
ENSMMUG00000004057,5
ENSMMUG00000003438,16
ENSMMUG00000004058,5
ENSMMUG00000012178,16
ENSMMUG00000010941,5
ENSMMUG00000008037,3
ENSMMUG00000011722,5
ENSMMUG00000015543,3
ENSMMUG00000018811,5
ENSMMUG00000016305,16
ENSMMUG00000015547,3
ENSMMUG00000013395,16
ENSMMUG00000011892,6
ENSMMUG00000021085,16
ENSMMUG00000030201,6
ENSMMUG00000015548,3
ENSMMUG00000030200,6
ENSMMUG00000023428,5
ENSMMUG00000030199,6
ENSMMUG00000030198,3
ENSMMUG00000021087,16
ENSMMUG00000030197,6
ENSMMUG00000022642,3
ENSMMUG00000004389,6
ENSMMUG00000021088,16
ENSMMUG00000015756,5
ENSMMUG00000008005,3
ENSMMUG00000030195,6
ENSMMUG00000015092,6
ENSMMUG00000011533,16
ENSMMUG00000030191,5
ENSMMUG00000015759,5
ENSMMUG00000001630,5
ENSMMUG00000022423,6
ENSMMUG00000015845,16
ENSMMUG00000003772,6
ENSMMUG00000019907,5
ENSMMUG00000030190,6
ENSMMUG00000012293,6
ENSMMUG00000019794,16
ENSMMUG00000019846,6
ENSMMUG00000002438,16
ENSMMUG00000017834,5
ENSMMUG00000002437,16
ENSMMUG00000017835,5
ENSMMUG00000000712,6
ENSMMUG00000023254,5
ENSMMUG00000002436,16
ENSMMUG00000003453,16
ENSMMUG00000019776,3
ENSMMUG00000012193,6
ENSMMUG00000000156,16
ENSMMUG00000016347,3
ENSMMUG00000023256,5
ENSMMUG00000007097,3
ENSMMUG00000014121,3
ENSMMUG00000014122,3
ENSMMUG00000006779,3
ENSMMUG00000018626,5
ENSMMUG00000014603,16
ENSMMUG00000011901,5
ENSMMUG00000003383,16
ENSMMUG00000018752,16
ENSMMUG00000030188,3
ENSMMUG00000011902,5
ENSMMUG00000006784,3
ENSMMUG00000011903,5
ENSMMUG00000012200,6
ENSMMUG00000017703,5
ENSMMUG00000008870,16
ENSMMUG00000013954,6
ENSMMUG00000021722,3
ENSMMUG00000008871,16
ENSMMUG00000017658,16
ENSMMUG00000023240,5
ENSMMUG00000000157,16
ENSMMUG00000013957,6
ENSMMUG00000000153,16
ENSMMUG00000006600,6
ENSMMUG00000008171,5
ENSMMUG00000021725,3
ENSMMUG00000008174,5
ENSMMUG00000008177,5
ENSMMUG00000021226,5
ENSMMUG00000001317,6
ENSMMUG00000021225,5
ENSMMUG00000021726,3
ENSMMUG00000021223,5
ENSMMUG00000011269,3
ENSMMUG00000014685,16
ENSMMUG00000022956,5
ENSMMUG00000014687,16
ENSMMUG00000022957,5
ENSMMUG00000010043,5
ENSMMUG00000022700,6
ENSMMUG00000011470,6
ENSMMUG00000010044,5
ENSMMUG00000010045,5
ENSMMUG00000013366,6
ENSMMUG00000020061,16
ENSMMUG00000001555,5
ENSMMUG00000017512,5
ENSMMUG00000010297,3
ENSMMUG00000005517,5
ENSMMUG00000001466,16
ENSMMUG00000010461,6
ENSMMUG00000016224,6
ENSMMUG00000016226,6
ENSMMUG00000001467,16
ENSMMUG00000015822,3
ENSMMUG00000011322,5
ENSMMUG00000030187,3
ENSMMUG00000023308,3
ENSMMUG00000009573,6
ENSMMUG00000023310,3
ENSMMUG00000009574,6
ENSMMUG00000010698,5
ENSMMUG00000002434,3
ENSMMUG00000015591,5
ENSMMUG00000001469,16
ENSMMUG00000015589,5
ENSMMUG00000014073,5
ENSMMUG00000017226,16
ENSMMUG00000002435,3
ENSMMUG00000013467,6
ENSMMUG00000014077,5
ENSMMUG00000014078,5
ENSMMUG00000023591,5
ENSMMUG00000009841,6
ENSMMUG00000017231,16
ENSMMUG00000013739,6
ENSMMUG00000017233,16
ENSMMUG00000002439,3
ENSMMUG00000017234,16
ENSMMUG00000002440,3
ENSMMUG00000017236,16
ENSMMUG00000000438,6
ENSMMUG00000012418,3
ENSMMUG00000017238,16
ENSMMUG00000030184,6
ENSMMUG00000017240,16
ENSMMUG00000017911,5
ENSMMUG00000017242,16
ENSMMUG00000016028,5
ENSMMUG00000004043,5
ENSMMUG00000019300,5
ENSMMUG00000008633,5
ENSMMUG00000021542,3
ENSMMUG00000021543,3
ENSMMUG00000000442,6
ENSMMUG00000017249,16
ENSMMUG00000017252,16
ENSMMUG00000000446,6
ENSMMUG00000006301,6
ENSMMUG00000006302,6
ENSMMUG00000001112,3
ENSMMUG00000016770,3
ENSMMUG00000017256,16
ENSMMUG00000008587,5
ENSMMUG00000011536,3
ENSMMUG00000011541,3
ENSMMUG00000023597,5
ENSMMUG00000011542,3
ENSMMUG00000014456,5
ENSMMUG00000018739,6
ENSMMUG00000011544,3
ENSMMUG00000002883,5
ENSMMUG00000005718,3
ENSMMUG00000005719,3
ENSMMUG00000030183,5
ENSMMUG00000000721,5
ENSMMUG00000011778,5
ENSMMUG00000015259,5
ENSMMUG00000010664,3
ENSMMUG00000020587,3
ENSMMUG00000015260,5
ENSMMUG00000001676,6
ENSMMUG00000015240,3
ENSMMUG00000007292,5
ENSMMUG00000002428,3
ENSMMUG00000015421,3
ENSMMUG00000015423,3
ENSMMUG00000001678,6
ENSMMUG00000007294,5
ENSMMUG00000015427,3
ENSMMUG00000006907,6
ENSMMUG00000015429,3
ENSMMUG00000006910,6
ENSMMUG00000015432,3
ENSMMUG00000015223,6
ENSMMUG00000008702,5
ENSMMUG00000030181,6
ENSMMUG00000015225,6
ENSMMUG00000008703,5
ENSMMUG00000030180,5
ENSMMUG00000008705,5
ENSMMUG00000015436,3
ENSMMUG00000015226,6
ENSMMUG00000005322,3
ENSMMUG00000007249,3
ENSMMUG00000007250,3
ENSMMUG00000030179,5
ENSMMUG00000009031,5
ENSMMUG00000007305,5
ENSMMUG00000018820,6
ENSMMUG00000014509,3
ENSMMUG00000006202,6
ENSMMUG00000022154,6
ENSMMUG00000014514,3
ENSMMUG00000014512,3
ENSMMUG00000009612,3
ENSMMUG00000009616,3
ENSMMUG00000004875,5
ENSMMUG00000009620,3
ENSMMUG00000009625,3
ENSMMUG00000006016,5
ENSMMUG00000003249,5
ENSMMUG00000013989,5
ENSMMUG00000004415,5
ENSMMUG00000003414,16
ENSMMUG00000007974,5
ENSMMUG00000009194,5
ENSMMUG00000001752,5
ENSMMUG00000009816,5
ENSMMUG00000006296,3
ENSMMUG00000009817,5
ENSMMUG00000009819,5
ENSMMUG00000022166,6
ENSMMUG00000000703,6
ENSMMUG00000030176,6
ENSMMUG00000000704,6
ENSMMUG00000006303,3
ENSMMUG00000003421,16
ENSMMUG00000006306,3
ENSMMUG00000010117,16
ENSMMUG00000009820,5
ENSMMUG00000018478,3
ENSMMUG00000006107,6
ENSMMUG00000023608,5
ENSMMUG00000022741,16
ENSMMUG00000004570,5
ENSMMUG00000022740,16
ENSMMUG00000022528,16
ENSMMUG00000004311,3
