Ensembl.Gene.ID Averaged.RPKM.brain Averaged.RPKM.heart Averaged.RPKM.kidney Averaged.RPKM.testis Averaged.RPKM.cerebellum Averaged.RPKM.liver Tau Mean Max
ENSGALG00000011942 0 1.39097672853515 2.2064134525865 3.60608550988961 0 1.05118461376476 0.742181665845816 1.37577671746267 3.60608550988961
ENSGALG00000011944 5.75964044351473 2.35115987444714 6.13725399255253 1.7454784047219 5.4663679356384 5.14114144408838 0.33312885120143 4.43350701582718 6.13725399255253
ENSGALG00000011945 3.04467564206679 1.52027968578028 5.14599506664725 2.0437801638927 2.64338418460482 3.81384973305392 0.49218880934873 3.03532741267429 5.14599506664725
ENSGALG00000011947 2.40430530118928 1.9442582492941 3.35898664328331 3.55652941368994 2.50686723465153 2.02961280696714 0.311461888196109 2.63342660817922 3.55652941368994
ENSGALG00000011948 1.71756538513761 2.15144767720068 2.27633981887252 2.35934855693884 1.65115438510369 2.08427253152079 0.162414576788502 2.04002139246235 2.35934855693884
ENSGALG00000011950 7.43508003667177 8.57292349692541 7.47604800447813 5.80533108658192 7.2049804836291 6.30154807159529 0.201602867557842 7.1326518633136 8.57292349692541
ENSGALG00000011951 8.19478150271335 9.18616949776303 9.92415700469456 9.89898300601044 8.11724250550332 8.80036550280563 0.109293776914484 9.02028316991505 9.92415700469456
ENSGALG00000011952 3.32699697444154 1.29798132602035 2.18340730422402 2.19144144654145 3.01886708387716 0.521834086292217 0.446135279488689 2.09008803689946 3.32699697444154
ENSGALG00000011953 4.41367152816236 4.0285505327131 4.76800995265595 6.10858958092367 4.37863278903317 4.219156463441 0.285988329151816 4.65276847448821 6.10858958092367
ENSGALG00000011955 0 0.43356077422025 0.0186629945940862 0.652539811804277 0 0.618907273397264 0.67170400247307 0.287278475669313 0.652539811804277
ENSGALG00000011957 4.18002796463482 4.88808703454915 5.64221053652626 5.40320814511167 5.05318435401737 5.75281557374034 0.125064319818739 5.15325560142993 5.75281557374034
ENSGALG00000011958 6.57421800238928 5.02720348515776 4.88365499893293 5.09965913002719 6.60253946029976 3.16137157135787 0.250406382675628 5.2247744413608 6.60253946029976
ENSGALG00000011961 0 0 0 0.226919436980397 0 0 1 0.0378199061633996 0.226919436980397
ENSGALG00000011962 2.6450765982558 0.48067625700594 3.34167514680935 1.48474276620351 3.84322086929495 0 0.586171545236563 1.96589860626159 3.84322086929495
ENSGALG00000011965 5.42592154797235 3.54484334807491 4.98227060361319 2.59077563072474 5.86232009018245 3.61408801844449 0.312289372168952 4.33670320650202 5.86232009018245
ENSGALG00000011966 4.83461299470306 3.99414577964993 4.91629356558089 7.07562300204134 4.67484335687787 4.2069857783405 0.36042716044582 4.9504174128656 7.07562300204134
ENSGALG00000011967 1.65558062545047 0 1.69019387729384 4.80823327067325 0.800952571239451 0.225538281970464 0.818134224783898 1.53008310443791 4.80823327067325
ENSGALG00000011968 1.25950610316385 0.483161882973605 1.85295194316117 3.27714698928981 0.785046784194841 1.25950749882938 0.655787535270419 1.48622020026878 3.27714698928981
ENSGALG00000011970 0.902743191132531 0 1.31207943485104 0.121639555343592 0.653641395530003 0.174184204610066 0.717668260408873 0.527381296911206 1.31207943485104
ENSGALG00000011972 1.74999047580146 3.73920728803157 3.65670785743698 4.25039921148658 1.69574751037671 1.46895742579297 0.420731562147356 2.76016829482104 4.25039921148658
ENSGALG00000011973 0 0 0 2.03872297150658 0 0 1 0.339787161917763 2.03872297150658
ENSGALG00000011974 4.493449365022 3.99785141472369 4.84493688072471 5.37234453024475 4.62900541332254 4.41823320603959 0.166714787042416 4.62597013501288 5.37234453024475
ENSGALG00000011975 4.92332549574879 1.33949028705839 4.08431333049589 4.83404543775343 4.20209550156568 0.401642454213841 0.396278510371903 3.297485417806 4.92332549574879
ENSGALG00000011976 4.0059270575389 2.09616839137103 3.47383727718117 4.99820162652084 3.40961402719638 1.98100012553669 0.401122723844891 3.32745808422417 4.99820162652084
ENSGALG00000011980 4.68053748440805 4.17506094763441 5.45041745052578 3.74328933463935 4.96841250750553 3.761831414677 0.217339520046971 4.46325818989835 5.45041745052578
ENSGALG00000011982 2.62648076223755 2.13306277509518 1.32580478241313 1.55449889270429 3.51505569322761 0.191145484364864 0.554431372913787 1.8910080650071 3.51505569322761
ENSGALG00000011990 2.49791501069058 2.12471951976061 1.92268831128707 2.52809460726198 2.53491360773172 0.261188602638287 0.263516829672842 1.97825327656171 2.53491360773172
ENSGALG00000011991 0 7.90665102672257 0 0 0 0 1 1.31777517112043 7.90665102672257
ENSGALG00000011992 4.48316444888354 4.16162334842448 4.88779356609962 3.72942834512179 5.02432838773716 3.61711154096962 0.168879116243335 4.31724160620604 5.02432838773716
ENSGALG00000011993 6.15779997463084 6.05559002195187 5.75189055084741 8.39210399197527 5.91203604128804 5.19327355802707 0.307191851422642 6.24378235645342 8.39210399197527
ENSGALG00000011994 1.18666072565011 2.81347210103884 0.481981169070879 0.289597799296858 1.50600121289887 0 0.753739096567718 1.04628550132593 2.81347210103884
ENSGALG00000011995 5.74621803712148 2.95787149397248 4.4415426076982 3.81254156718161 5.67198159435737 2.97727376940785 0.308720591376417 4.2679048449565 5.74621803712148
ENSGALG00000011997 6.16429055012597 4.53799437726366 5.59193454551887 5.99517797318835 5.96815252783084 4.66989639971271 0.131671175916019 5.48790772894007 6.16429055012597
ENSGALG00000011998 0.661995035069537 2.6492782524654 0.870801178191366 5.51233148043954 0.650643236810048 3.7178624850109 0.689765384469751 2.34381861133113 5.51233148043954
ENSGALG00000012000 3.10115326030472 1.04936895303518 2.41379712468154 4.20326875339891 3.18112859741262 1.46840999350472 0.466422035475563 2.56952111372295 4.20326875339891
ENSGALG00000012002 0 0 0 1.45011291726433 0 0 1 0.241685486210721 1.45011291726433
ENSGALG00000012003 3.59113662815775 4.1525926175177 4.11408237978119 5.33771744055273 3.50125401747044 3.36506222233972 0.298421916341533 4.01030755096992 5.33771744055273
ENSGALG00000012004 3.50951257571719 0 0 4.45250505156198 4.2270690480074 0 0.652484094498196 2.03151444588109 4.45250505156198
ENSGALG00000012005 0 0 0 2.35041484227612 0 0 1 0.39173580704602 2.35041484227612
ENSGALG00000012006 8.88657649122031 0.537332175680922 0 3.4971358577826 8.49456348404822 0 0.718023436136738 3.56926800145534 8.88657649122031
ENSGALG00000012007 5.62748041451099 4.74878354485042 6.08040703188526 6.29773099489351 5.54701102763001 5.67756805527802 0.120913545002162 5.66316351150804 6.29773099489351
ENSGALG00000012009 4.36821838831777 2.85299925198617 3.41146945595843 4.93116585678106 3.99913622082832 2.38836142365179 0.309689220153191 3.65855843292059 4.93116585678106
ENSGALG00000012010 3.64587978642514 0 0 1.76223781174902 1.80922925718285 0 0.804082017063225 1.2028911425595 3.64587978642514
ENSGALG00000012011 1.55668185201623 0.0870242084967146 4.63677403938139 4.12567660850238 1.302726137692 2.46285595659077 0.588724199958203 2.36195646711325 4.63677403938139
ENSGALG00000012012 5.10444707727249 2.11895820731843 4.39094424216999 3.73457365548535 5.26966849730073 4.02778735943261 0.264594706418282 4.10772983982993 5.26966849730073
ENSGALG00000012013 2.53471011348044 0.0259853175393106 2.62212952813493 3.14267820074216 1.87782010535333 0.654123699460228 0.509032215761298 1.8095744941184 3.14267820074216
ENSGALG00000012015 2.39758609585985 0 0 0 0 0 1 0.399597682643308 2.39758609585985
ENSGALG00000012017 4.00935753095696 2.69784482598084 2.72697766764068 5.59659644147153 4.28112154494708 2.74028673071239 0.411943009565605 3.67536412361825 5.59659644147153
ENSGALG00000012018 3.89168564405041 0 3.55520410251096 5.4120649202027 5.69550487995634 2.61440997410882 0.456646426717081 3.5281449201382 5.69550487995634
ENSGALG00000012019 0 2.85599353524233 0.358872753143259 2.75612870761665 0 0 0.781862149033499 0.99516583266704 2.85599353524233
ENSGALG00000012020 5.74687102003249 0 0 1.47804674412987 4.98636948429611 0 0.775028316943524 2.03521454140975 5.74687102003249
ENSGALG00000012021 0.638715680097412 1.58108190464229 0 1.13821855521814 1.10928094626462 1.51955503531468 0.442689185935419 0.997808686922856 1.58108190464229
ENSGALG00000012023 3.60834179950224 0.836068414214829 2.4745773551864 1.69029640300717 4.8064335648282 0 0.641759992901582 2.23595292278981 4.8064335648282
ENSGALG00000012024 4.25244683492216 2.33124765464365 3.71904497090448 4.04194342483928 3.40902644638728 2.6737903664176 0.239259019990153 3.40458328301907 4.25244683492216
ENSGALG00000012025 2.75826831221609 1.1463367786614 2.48039855563993 5.16214552330271 2.71767233033171 0.878304579610001 0.61330107756926 2.52385434662697 5.16214552330271
ENSGALG00000012027 6.05668201849796 2.73438289581983 5.0186329745764 2.97151684456695 4.62394098522713 0 0.493172213653816 3.56752595311471 6.05668201849796
ENSGALG00000012030 2.12481353476467 2.14247774024297 2.66919544507746 2.99010062170186 3.21485798550254 1.20494352279461 0.307494706467322 2.39106480834735 3.21485798550254
ENSGALG00000012032 0 0 3.2235881275466 1.34110433541054 0 1.43265308203253 0.827908696291538 0.999557590831611 3.2235881275466
ENSGALG00000012033 3.89175761025999 1.90636175952141 4.46783799531543 5.22425998291274 3.70642254145493 2.22223536856312 0.380022612653909 3.5698125430046 5.22425998291274
ENSGALG00000012034 3.8957567061502 4.76830853162629 5.62632404468459 5.10760788029722 3.96327959576491 8.77775199111312 0.467716181041002 5.35650479160605 8.77775199111312
ENSGALG00000012036 5.90789751049025 4.22494885716345 2.49680989679989 3.10704013228355 5.83139945539457 1.57995494253744 0.416369249684284 3.85800846577819 5.90789751049025
ENSGALG00000012037 3.55568410162119 2.4530858520976 2.99562014731219 3.01863462540991 3.88219265940723 1.88746345448031 0.283369507836575 2.96544680672141 3.88219265940723
ENSGALG00000012039 6.36929404440873 6.49344048897457 6.48236300032694 6.71840656300853 6.14533699832593 5.96405998956896 0.0636322995159827 6.36215018076894 6.71840656300853
ENSGALG00000012041 4.72486112204298 3.72012543953389 3.59793112542247 6.03018499784293 4.25744075890096 2.62221417511951 0.372404905395485 4.15879293647712 6.03018499784293
ENSGALG00000012043 5.12639145666821 3.63507211201347 5.32710050006547 4.69025716699413 5.47314692578705 4.04834689674124 0.16584851669408 4.71671917637826 5.47314692578705
ENSGALG00000012044 6.55682049828144 3.72001293693803 0.0198289055076056 1.89362060919635 6.47015143821414 0 0.6308084415906 3.11007239802293 6.55682049828144
ENSGALG00000012045 0 0 2.39141453238363 0 0 0 1 0.398569088730605 2.39141453238363
ENSGALG00000012046 8.47046848785978 0.353828652130081 0 1.85133790516043 7.28555651261906 0 0.775910315149344 2.99353192629489 8.47046848785978
ENSGALG00000012048 2.41661278524755 2.45343768698993 1.95272071500684 4.2276837632175 2.39101989957768 0.576990197034729 0.536825276808055 2.33641084117904 4.2276837632175
ENSGALG00000012049 2.45926488994437 1.68639364575266 1.99597352910281 2.34697158891663 2.81906744436917 0.953366828123067 0.330135183484239 2.04350632103479 2.81906744436917
ENSGALG00000012050 3.62262435174952 4.07806437498709 3.79787629564937 4.63349363415925 4.16353410589662 2.96022429446567 0.196186510953206 3.87596950948459 4.63349363415925
ENSGALG00000012051 2.66762456987189 0 2.89639673146541 0 3.82235426339445 0 0.70886940780857 1.56439592745529 3.82235426339445
ENSGALG00000012052 4.41528717323344 2.54053997060897 4.27838207212385 4.62468944339847 4.22463721544815 3.03934926297562 0.200024307759935 3.85381418963142 4.62468944339847
ENSGALG00000012053 0 0 0 0.850563305625472 0 0 1 0.141760550937579 0.850563305625472
ENSGALG00000012054 3.85688759566489 0 0 1.50436028597627 0.371969070437607 0.372726241565849 0.883374584185049 1.01765719894077 3.85688759566489
ENSGALG00000012055 0 1.03365514315556 1.20139379072435 0.884540978842697 0 0 0.680671543867106 0.519931652120433 1.20139379072435
ENSGALG00000012056 0 0.182706296245471 1.23166889003307 0 0 0.0806923331840813 0.957228987179748 0.249177919910438 1.23166889003307
ENSGALG00000012057 1.66368445078807 1.07831151175372 1.74136411115407 1.25972392936497 2.37065414011262 3.47841306662347 0.533480470101296 1.93202520163282 3.47841306662347
ENSGALG00000012059 3.60405440567935 2.06011437680558 3.09854460257554 2.75399484245012 3.40127974066795 2.24238734930369 0.247718298012342 2.86006255291371 3.60405440567935
ENSGALG00000012060 2.01935683745025 0.845132641027394 1.45015530558674 2.85424339310688 3.1636365492723 1.92492569482671 0.425103754469537 2.04290840354505 3.1636365492723
ENSGALG00000012061 5.96782456597757 0 4.17073516811306 6.1420414995024 5.14542200431156 7.12148648559989 0.398271041271246 4.75791828725075 7.12148648559989
ENSGALG00000012066 4.17960801570211 2.83166466877893 3.31243299915209 2.45153657889946 4.31819513188131 2.37937100106828 0.298104286593531 3.2454680659137 4.31819513188131
ENSGALG00000012067 2.96794785462781 1.17061141533195 2.34463246097835 3.27080997541818 3.36750533483811 0.567990159633217 0.386965077132642 2.2815828668046 3.36750533483811
ENSGALG00000012068 0 0 0 2.94531445408996 0 0 1 0.490885742348327 2.94531445408996
ENSGALG00000012069 4.77312898332415 0.709704723823563 0 2.66087305875579 2.82209673130828 0 0.74051928889737 1.82763391620196 4.77312898332415
ENSGALG00000012070 0 0 5.42916192726373 0 1.43350955887166 0 0.9471922341578 1.14377858102256 5.42916192726373
ENSGALG00000012072 3.02444178805642 3.54745246831448 4.03489479164258 1.94400862512771 3.34025094074441 3.9482868531384 0.216612006433629 3.30655591117067 4.03489479164258
ENSGALG00000012073 0.349808773628114 0 0 3.06769546059568 0 0 0.977194035188865 0.569584039037299 3.06769546059568
ENSGALG00000012074 0 0 0.220874523504619 0 0 0 1 0.0368124205841031 0.220874523504619
ENSGALG00000012075 1.91227979669051 1.97949152793539 2.97532009591483 4.30719651355747 2.24739316239511 2.67364228779827 0.452631110113995 2.68255389738193 4.30719651355747
ENSGALG00000012076 0 0 0.0712524066452804 0 0 0.272288878455382 0.947664108024187 0.0572568808501104 0.272288878455382
ENSGALG00000012077 2.36066701896579 1.91268231722714 2.18782255836968 3.90741360086489 2.70077919052382 2.11431146049688 0.422827286925174 2.5306126910747 3.90741360086489
ENSGALG00000012078 0 0 0 4.29276902084354 0 0 1 0.715461503473923 4.29276902084354
ENSGALG00000012080 0 0 0 0 0 0.360432528271481 1 0.0600720880452468 0.360432528271481
ENSGALG00000012082 3.29430127932458 1.99329636801072 3.59353862259106 5.02441109400954 3.83227774972486 2.52525123354279 0.393414871193059 3.37717939120059 5.02441109400954
ENSGALG00000012085 3.50384684080336 2.34610898744856 2.17203238893725 5.71930456653007 3.19167808150447 1.5133799086103 0.554944274806281 3.074391795639 5.71930456653007
ENSGALG00000012087 1.76139288993679 0.47149930332001 1.69467528948164 5.05492994203524 2.78818685699142 1.58219465265459 0.671688862653416 2.22547982240328 5.05492994203524
ENSGALG00000012089 5.30644892195518 0 2.05128231533886 3.78950296058744 6.14418950780159 0 0.637145495472518 2.88190395094718 6.14418950780159
ENSGALG00000012092 2.57672132831791 0 0 1.13259286424787 0 0 0.912090387749674 0.618219032094295 2.57672132831791
ENSGALG00000012093 5.03416354135136 2.03857427040057 1.42273611087649 3.60133711155909 5.47563794069185 0.506227127244667 0.539668681606083 3.01311268368734 5.47563794069185
ENSGALG00000012094 0.267230040963364 0 0.0683975588716243 1.55145477810922 0.419487981446143 0 0.902657094240104 0.384428393231726 1.55145477810922
ENSGALG00000012095 0 0 3.91255530946154 0 0 0 1 0.652092551576924 3.91255530946154
ENSGALG00000012097 0.627883648646914 0 0 0 0 0.979278386744476 0.871766056078444 0.267860339231898 0.979278386744476
ENSGALG00000012098 3.80932070345963 2.92437848376016 3.44077895665998 5.1122114406196 3.25071799799312 2.63528838175631 0.371681523341582 3.52878266070813 5.1122114406196
ENSGALG00000012100 0 0 0 4.43066061179498 0 0 1 0.738443435299164 4.43066061179498
ENSGALG00000012101 3.43476055983671 1.98350854067952 4.11900267853055 3.08291646113666 3.06210957287085 1.51101367655845 0.365171143042498 2.86555191493546 4.11900267853055
ENSGALG00000012102 3.30352484955551 4.79320659580027 5.21633353574741 3.58610005560867 3.9709409543111 5.34268233913352 0.218740525216864 4.36879805502608 5.34268233913352
ENSGALG00000012103 0 0 0.06497119198848 2.26249952182271 0 0 0.99425668899712 0.387911785635198 2.26249952182271
ENSGALG00000012104 1.96333829084839 0 0 5.18922304012475 2.6405334936192 0 0.822560265809777 1.63218247076539 5.18922304012475
ENSGALG00000012105 4.3569206360807 2.43548923959423 3.72279574787717 4.329892575323 4.1746132024043 2.09159653348285 0.230906931839222 3.51855132246037 4.3569206360807
ENSGALG00000012106 0 0 0 2.19788806738583 0 0 1 0.366314677897639 2.19788806738583
ENSGALG00000012108 0 0 3.75131860192268 0.363180205964473 0 2.44437549507875 0.850316328791468 1.09314571716098 3.75131860192268
