Ensembl.Gene.ID Averaged.RPKM.brain Averaged.RPKM.heart Averaged.RPKM.kidney Averaged.RPKM.testis Averaged.RPKM.cerebellum Averaged.RPKM.liver Tau Mean Max
ENSMODG00000012902 1.72013222772539 1.11328916239082 1.88583053842767 2.68287662218926 0.498259376759404 0.938605911204188 0.541080855855086 1.47316563978279 2.68287662218926
ENSMODG00000012903 5.96908796794934 3.04335201892247 4.05811365380441 5.70118948313034 6.14586002014847 2.16286961367067 0.318740984374991 4.51341212627095 6.14586002014847
ENSMODG00000012904 1.65409722790796 0.30054872394215 0.714647387755313 5.46456305228464 1.56382574289758 0 0.845070171503165 1.61628035579794 5.46456305228464
ENSMODG00000012905 2.15296893802927 0.922868741994913 0.765382675918461 2.9639135942867 1.69492221530457 0.198450605108788 0.613039112381001 1.44975112844045 2.9639135942867
ENSMODG00000012909 0 0 0 6.53117347514634 0 0 1 1.08852891252439 6.53117347514634
ENSMODG00000012912 2.92665014356706 0 0 1.4936301718287 1.7222936571249 0 0.780231754996587 1.02376232875344 2.92665014356706
ENSMODG00000012914 0 0 0 2.88707487784249 0 0 1 0.481179146307081 2.88707487784249
ENSMODG00000012915 4.56627395664488 3.95764985952279 4.06998591273543 4.28452967574317 4.68513651341783 3.67486335988499 0.122616696197928 4.20640654632485 4.68513651341783
ENSMODG00000012916 2.20556868583362 3.93083949224164 4.11123154764276 0.0444981872620663 3.27510962125536 2.00877071504655 0.442269958829599 2.596003041547 4.11123154764276
ENSMODG00000012917 0 0 0 0.0853599338497954 0 0 1 0.0142266556416326 0.0853599338497954
ENSMODG00000012921 2.62858107132912 1.82431262811558 2.24313994680871 1.26828065255353 2.67596605325972 1.77305443947814 0.272235256764671 2.06888913192413 2.67596605325972
ENSMODG00000012923 0 0 0.48183893976627 0 0 0 1 0.0803064899610449 0.48183893976627
ENSMODG00000012925 3.57481161084318 2.29567399074183 3.22232963608498 3.97532722531674 3.00831841320811 2.8023291704074 0.250201959407352 3.14646500776704 3.97532722531674
ENSMODG00000012926 0 0 0.97187693763423 0 0 0 1 0.161979489605705 0.97187693763423
ENSMODG00000012927 2.06550975255059 0.978765619353908 2.09557965127959 0.655313970487034 2.11476344912838 1.11368419089624 0.34660747163803 1.50393610561596 2.11476344912838
ENSMODG00000012929 0.593906601945001 0.0641614675848428 0.905078573564657 0.717150825784115 0.13657889118794 0.681326440954493 0.515373738476924 0.516367133503508 0.905078573564657
ENSMODG00000012930 3.62192008243119 5.12640591311765 4.73056299952905 3.11037382168877 4.33738591950567 4.18319397047332 0.22037243510142 4.18497378445761 5.12640591311765
ENSMODG00000012931 2.57738711197313 2.62235755225468 2.12280944715975 4.1797205839912 4.3185519051245 0.864302219972561 0.42728131155831 2.78085480341264 4.3185519051245
ENSMODG00000012932 0 2.19196713314967 0.923139219176384 0 0 0 0.915770706119128 0.519184392054343 2.19196713314967
ENSMODG00000012934 0.0160715855034691 2.74420352851822 2.9988767387324 0.179027777645407 4.25729229977561 2.26154657007532 0.614791486085792 2.07616975004174 4.25729229977561
ENSMODG00000012935 2.35767044285893 4.36446549932503 0 0 0.201922887709475 0 0.88270759244337 1.15400980498224 4.36446549932503
ENSMODG00000012936 0.725464658484691 0 0 0 0.232613430712902 0 0.935871877977138 0.159679681532932 0.725464658484691
ENSMODG00000012937 2.60024949157062 2.50337466771789 2.351076258697 1.70585987875778 3.8601352181314 1.2041205083913 0.462988718299258 2.37080267054433 3.8601352181314
ENSMODG00000012943 4.89984800018028 1.61207255770707 0.878748299861156 2.40192758070683 4.72274499961353 0.157968572399053 0.601070808321889 2.44555166841132 4.89984800018028
ENSMODG00000012944 2.72233791482532 1.95246024561919 5.32563746843792 1.18108612778971 3.1821742323478 3.64916010390232 0.523541784446486 3.00214268215371 5.32563746843792
ENSMODG00000012946 0 0 0.859038208421884 5.7403824732682 0 0.630025781940649 0.948119694208642 1.20490774393846 5.7403824732682
ENSMODG00000012947 4.25593072429257 4.26022135849951 4.37853403117659 4.17693034668893 4.83119487532216 0 0.293275601534529 3.65046855599663 4.83119487532216
ENSMODG00000012949 4.6040571896218 5.54846310501501 4.17195025618123 3.9056261062703 3.80431159942512 3.52559180973867 0.278663781934511 4.26000001104202 5.54846310501501
ENSMODG00000012950 1.6334836058945 0 2.61934812169441 1.00098887193078 5.06110588778007 0 0.792384482126528 1.71915441454996 5.06110588778007
ENSMODG00000012951 1.05682970218561 0.532087968576507 0.858194946174725 0 2.73181138249365 0.24450680845426 0.802942513334567 0.903905134647459 2.73181138249365
ENSMODG00000012952 1.52377907179335 1.06419160335344 0.780309066983302 2.57142287265177 0.797326458129074 0 0.676007688617671 1.12283817881849 2.57142287265177
ENSMODG00000012954 4.63657172829188 4.41718539668003 7.80522550272209 2.93978641398627 5.33583560174074 5.99170201268287 0.402423898060382 5.18771777601731 7.80522550272209
ENSMODG00000012957 3.69891815955494 3.91128144374844 4.75299236577411 2.823004796974 4.14415213940446 5.56310762881173 0.305052132899866 4.14890942237795 5.56310762881173
ENSMODG00000012958 8.63129650443148 9.78177650613621 9.67576299185228 6.84197548898043 8.81346750623382 8.24496251722878 0.137018414144924 8.6648735858105 9.78177650613621
ENSMODG00000012960 4.48235902204468 2.15046701426396 4.12474764534696 3.0480802402164 4.38392672026937 0 0.388392515963882 3.03159677369023 4.48235902204468
ENSMODG00000012963 2.17152019725727 1.27170389189407 2.03442384114103 2.26820310546144 2.67778936687735 0.870844851903094 0.356432138073272 1.88241420908904 2.67778936687735
ENSMODG00000012964 3.6764808962832 0 0 0.688335981027122 0 0 0.962554627621049 0.72746947955172 3.6764808962832
ENSMODG00000012965 4.91314002342575 0 0.309290664467763 0.398911221488176 4.99469630629949 0 0.774907559352834 1.76933970261353 4.99469630629949
ENSMODG00000012966 0 0 0 4.34491590819556 0 0 1 0.724152651365926 4.34491590819556
ENSMODG00000012967 0 0.386664831434485 0.209472755864139 1.04390254774699 0 3.37068268029093 0.902687954304612 0.835120469222757 3.37068268029093
ENSMODG00000012968 4.14107362894674 5.21174602053792 4.69149206706254 5.06106053105168 3.88277401065469 2.60735352954578 0.21777639635795 4.26591663129989 5.21174602053792
ENSMODG00000012970 2.91009082640839 2.74064428626685 2.94389469829573 3.57423916144836 2.80514840079479 2.70660413692581 0.210663768622837 2.94677025168999 3.57423916144836
ENSMODG00000012973 2.68421911697466 0.584315210234645 5.39481557613208 1.83063589021873 2.70065681557819 4.34887436585986 0.549615692050169 2.92391949583303 5.39481557613208
ENSMODG00000012975 2.65909448094321 1.26181535636866 1.1140262507091 2.0422265357568 1.78830861039283 1.65100908473623 0.409017927397862 1.75274671981781 2.65909448094321
ENSMODG00000012977 0.603373821348305 1.84892187193751 1.65252232669807 3.07805551887442 2.05296596550185 2.0338561566763 0.46773928592701 1.87828261017274 3.07805551887442
ENSMODG00000012978 3.64836998151716 4.20089503799383 4.96769901846018 4.75846966087366 4.13422766089872 3.27682820941421 0.194041729327525 4.16441492819296 4.96769901846018
ENSMODG00000012979 0 0 0 0.80892282476812 0 0 1 0.134820470794687 0.80892282476812
ENSMODG00000012981 5.00279498196244 4.68484071216537 5.90212748096999 5.69834450904325 4.56453582640706 4.88420701002528 0.15844843678226 5.12280842009557 5.90212748096999
ENSMODG00000012983 5.34226348932256 0 0 2.70173694385355 9.59563950044223 0 0.83234050356299 2.93993998893639 9.59563950044223
ENSMODG00000012984 5.46761551274562 7.8649469948647 8.34216749797541 4.35390096617084 6.34645601313341 8.43193651665926 0.232084185621525 6.80117058359154 8.43193651665926
ENSMODG00000012985 3.44294039338525 0 0 0 3.75711448789899 0 0.816724222566315 1.20000914688071 3.75711448789899
ENSMODG00000012988 2.58863909276712 2.93153981458596 2.07664039812218 3.06330208236586 5.02891805542987 0 0.576047123045441 2.61483990721183 5.02891805542987
ENSMODG00000012989 6.1503860496607 5.96775098686799 6.33305601942972 5.06447562405309 6.65265455370454 5.46538797216248 0.128737065235535 5.93895186764642 6.65265455370454
ENSMODG00000012996 0.678282261303369 0 0 0 0.269973944539858 1.58022631359703 0.879984759438067 0.421413753240043 1.58022631359703
ENSMODG00000012998 5.408343070133 0 0 0 0 0 1 0.901390511688834 5.408343070133
ENSMODG00000012999 3.80528982079606 0 0 2.76235984530999 6.80981252562685 0.716285270058404 0.7860753167946 2.34895791029855 6.80981252562685
ENSMODG00000013001 4.74255095526271 4.27243168951343 4.48707850094137 5.86775907302591 5.03211243164543 3.80955549334784 0.238423773279142 4.70191469062278 5.86775907302591
ENSMODG00000013005 1.14115910477212 0.386776910663619 0.78530844849425 4.53833998666464 1.1466126608251 0 0.847527636319824 1.33303285190329 4.53833998666464
ENSMODG00000013008 3.40090009578229 3.30730298098076 6.65379596158117 3.72682567667367 3.95766779067743 5.05256413483174 0.415513767142176 4.34984277342118 6.65379596158117
ENSMODG00000013010 0 0 0 0.997768704250583 0 0 1 0.166294784041764 0.997768704250583
ENSMODG00000013011 3.6996199250943 3.00443658651106 4.09090647717218 2.80456290947739 3.88377569823884 2.92131105721452 0.202440521797854 3.40076877561805 4.09090647717218
ENSMODG00000013014 0 0 0 7.97180998329539 0 0 1 1.3286349972159 7.97180998329539
ENSMODG00000013015 3.77398055755969 3.16759692375954 4.21788180955157 4.14192636175635 2.94042250904524 3.53940465321024 0.167196626251682 3.63020213581377 4.21788180955157
ENSMODG00000013016 2.08086159740219 0.601450465863977 1.20172961361575 5.37566289186003 2.06049420145486 1.18688012315275 0.734677707849273 2.08451314889159 5.37566289186003
ENSMODG00000013018 3.48480888252685 4.23969688423787 4.03351395148894 1.51006089163165 4.4899646679844 2.53657983421699 0.296000676495426 3.38243751868112 4.4899646679844
ENSMODG00000013019 1.75247363411801 0.32354066371012 0.921657402744231 2.41663968307601 1.5696584431299 0.556939914739607 0.575917742779142 1.25681829025298 2.41663968307601
ENSMODG00000013020 3.9152671461471 3.95564866872166 4.29330552264893 4.89612970499141 3.56008120557126 3.74118807579811 0.204862134308135 4.06027005397974 4.89612970499141
ENSMODG00000013022 3.40455037224312 0.927890797231813 2.38901662332312 3.13260005509915 3.09152650979106 0 0.439512831812858 2.15759739294804 3.40455037224312
ENSMODG00000013024 4.79712775162824 1.01577566901818 4.41415769912638 3.63904393053041 4.94839935433952 3.98163840928061 0.278645793050952 3.79935713565389 4.94839935433952
ENSMODG00000013026 3.49648379955224 1.59793129742924 3.62412948399558 5.69344696491931 3.51632174894181 3.50278217935284 0.447166238440767 3.5718492456985 5.69344696491931
ENSMODG00000013027 1.98787557037676 0.318445804842312 0.0155917174437231 1.65025407085279 2.34665252705954 0 0.661460986003507 1.05313661509585 2.34665252705954
ENSMODG00000013028 3.4037663612485 0.819556712489056 2.26045734550239 2.67833419462546 3.012878222224 4.01168950404599 0.393024169801262 2.69778039002257 4.01168950404599
ENSMODG00000013029 0.353682879399433 0 0 0.279670327938507 0.381960710380705 0 0.668367352910895 0.169218986286441 0.381960710380705
ENSMODG00000013030 3.81537948111158 4.89708439009529 3.88401999565779 4.41154404693153 3.73899344430535 3.25051345913618 0.219925616729233 3.99958913620629 4.89708439009529
ENSMODG00000013032 5.45531252613806 3.46328308027341 4.12600584774163 4.21268100064639 6.21736604548414 3.92663634301662 0.318556487012612 4.56688080721671 6.21736604548414
ENSMODG00000013033 0.602607299038288 0 4.22680278601189 0.47681529201095 0.452103663968555 5.33941649379663 0.784308676885583 1.84962425580439 5.33941649379663
ENSMODG00000013035 3.12819202972763 0 0 0.9649644950815 3.95129400823846 0 0.792819440098617 1.34074175550793 3.95129400823846
ENSMODG00000013036 3.62888354767059 2.55130574668197 4.64231962519061 2.87620623784875 4.62308696792128 3.83656877886244 0.245375041221302 3.69306181736261 4.64231962519061
ENSMODG00000013038 2.2931942950205 0 2.10510635988818 1.72145016952696 0.660767086566354 2.27227324437622 0.410464531938208 1.50879852589637 2.2931942950205
ENSMODG00000013039 4.44507949522669 2.97510675039145 3.29162777801809 4.34525296559222 4.10049130604979 2.85033461231009 0.209786307254064 3.66798215126472 4.44507949522669
ENSMODG00000013041 3.00883672068597 1.83558973095009 2.03006037981316 3.12871950553332 2.99260990243685 3.03030082118769 0.175547853857531 2.67101951010118 3.12871950553332
ENSMODG00000013042 5.73243509544591 5.40522545228167 6.1871689316661 7.90551398784453 5.90056204150088 5.66061505715751 0.269218759906894 6.1319200943161 7.90551398784453
ENSMODG00000013044 4.36684781223761 3.68585196099658 4.35326357230351 5.08143490666696 5.05632241504758 3.23166199067878 0.185507710662076 4.29589710965517 5.08143490666696
ENSMODG00000013047 0.410585699724636 0 1.97579646424747 0 0 0.969911940237788 0.860259124363984 0.559382350701649 1.97579646424747
ENSMODG00000013052 3.60512264478553 4.72331303478119 4.83202787607903 5.65729747657616 3.97541627533852 3.7066006772052 0.263164767471146 4.4166296641276 5.65729747657616
ENSMODG00000013053 0.0767600054346623 0 0 0.151636122767596 0 1.21432684796016 0.962383088443458 0.240453829360404 1.21432684796016
ENSMODG00000013054 5.02417510741431 5.63611786766825 5.59168050348293 5.18364441769906 5.93044349419171 4.58088759759272 0.122611807385471 5.32449149800816 5.93044349419171
ENSMODG00000013056 4.13337107290659 3.74619237995695 4.63870416610814 7.58394702495955 5.19766498927486 4.4249395159422 0.41611216293255 4.95413652485805 7.58394702495955
ENSMODG00000013057 3.8064911488714 1.77068216021464 3.25898821093055 4.29258317402074 2.97030076002763 2.49929893579217 0.333466090888271 3.09972406497619 4.29258317402074
ENSMODG00000013059 0 0 0 0 0 0.259197067858939 1 0.0431995113098231 0.259197067858939
ENSMODG00000013060 2.01896943319496 0 0 0.58307202257685 1.59391329310386 0 0.784346877185189 0.69932579147928 2.01896943319496
ENSMODG00000013064 0 0 0.582586432119479 0 0 0 1 0.0970977386865798 0.582586432119479
ENSMODG00000013068 0.657834219009691 0 0.602212591092142 0 0 0 0.816910530437678 0.210007801683639 0.657834219009691
ENSMODG00000013069 0 0 0 0 0.513403603439893 1.04201615736404 0.901459569544749 0.259236626800656 1.04201615736404
ENSMODG00000013071 0 0 0.31548540934037 0 0 0 1 0.0525809015567283 0.31548540934037
ENSMODG00000013073 3.71540265321154 3.81656852046275 4.10388641393944 4.19611788781092 4.621916969298 3.26436131410809 0.173661624975786 3.95304229313846 4.621916969298
ENSMODG00000013076 0 0 0 4.98471231604154 0 0 1 0.830785386006923 4.98471231604154
ENSMODG00000013079 2.46678665540679 0 0 0 2.34756330037829 0 0.809666288308085 0.802391659297513 2.46678665540679
ENSMODG00000013081 0 0 0 0 0 0.0340739877114604 1 0.00567899795191007 0.0340739877114604
ENSMODG00000013083 3.81041394765046 2.98320317922947 3.32096427266689 2.91657152341725 4.68923792129291 2.71257925246274 0.328516384125548 3.40549501611995 4.68923792129291
ENSMODG00000013084 2.49566750466986 1.33335417509801 2.69098326059963 3.77938324308258 2.6857635737805 1.54651664098037 0.4310031841937 2.42194473303516 3.77938324308258
ENSMODG00000013085 3.36419996852839 0 0 0.265712117937177 3.16812296600764 0 0.795860227330845 1.13300584207887 3.36419996852839
ENSMODG00000013086 4.20162965187044 4.36185546653931 5.23742500025992 2.50285870564407 4.452650343235 2.73491946461104 0.302943197048398 3.91522310535996 5.23742500025992
ENSMODG00000013087 0 1.75040152761641 2.11932844225369 1.12555634778064 0 0 0.728597246367462 0.832547719608457 2.11932844225369
ENSMODG00000013088 2.80687330276406 3.67214791050304 2.79371848057002 2.52327985785248 3.092458149583 1.26661648354308 0.320128351115214 2.69251569746928 3.67214791050304
ENSMODG00000013089 5.10689201193945 4.45734652643628 3.62321234881652 2.60645814173648 5.27162603468259 2.29109788861408 0.313873677739672 3.89277215870424 5.27162603468259
ENSMODG00000013090 0 6.51264097190236 0 0 0 0 1 1.08544016198373 6.51264097190236
ENSMODG00000013091 0.540639131940747 0.367769753431308 0 2.66096983052489 0 0 0.931723473528231 0.59489645264949 2.66096983052489
ENSMODG00000013094 4.82905809806098 0 0 0 3.20242021915972 0 0.867368743381009 1.33857971953678 4.82905809806098
ENSMODG00000013095 3.9134827567699 2.05415254051435 2.01647991685041 1.43678108255 2.64540384481857 0 0.583347218247999 2.01105002358387 3.9134827567699
ENSMODG00000013097 4.35493270637 2.73179842204149 4.7487355293053 6.3394529917551 4.54272549594254 4.78825431241315 0.332231140648857 4.5843165763046 6.3394529917551
ENSMODG00000013098 0 0 0 0.259735726925194 0 0 1 0.0432892878208657 0.259735726925194
ENSMODG00000013099 4.70844793895861 1.11723857232061 1.29540373996521 1.7855802998455 3.76855637800547 0.236612913295984 0.651545816804883 2.15197330706523 4.70844793895861
ENSMODG00000013100 0 0 0 2.71685589958434 0 0 1 0.45280931659739 2.71685589958434
ENSMODG00000013102 2.97748334789219 0 0 0 0 0 1 0.496247224648698 2.97748334789219
ENSMODG00000013103 3.52534827093414 1.41123470438726 3.20114679275465 2.82956297953088 3.63472867313243 1.88069330445241 0.293042908702901 2.7471191208653 3.63472867313243
