Ensembl Gene ID,Chromosome Name
ENSRNOG00000021581,2
ENSRNOG00000017899,5
ENSRNOG00000003233,10
ENSRNOG00000030633,7
ENSRNOG00000008994,4
ENSRNOG00000009032,4
ENSRNOG00000003243,10
ENSRNOG00000014832,8
ENSRNOG00000017979,5
ENSRNOG00000037275,10
ENSRNOG00000009084,4
ENSRNOG00000009598,7
ENSRNOG00000003096,10
ENSRNOG00000009153,4
ENSRNOG00000032009,2
ENSRNOG00000018097,5
ENSRNOG00000029543,8
ENSRNOG00000015692,10
ENSRNOG00000011059,3
ENSRNOG00000027833,2
ENSRNOG00000015458,8
ENSRNOG00000032394,7
ENSRNOG00000009175,4
ENSRNOG00000009204,4
ENSRNOG00000037207,3
ENSRNOG00000037060,7
ENSRNOG00000027408,2
ENSRNOG00000015718,8
ENSRNOG00000042056,7
ENSRNOG00000010438,7
ENSRNOG00000027376,4
ENSRNOG00000018183,5
ENSRNOG00000015002,10
ENSRNOG00000015835,8
ENSRNOG00000022615,10
ENSRNOG00000009538,2
ENSRNOG00000009414,4
ENSRNOG00000014883,10
ENSRNOG00000009863,4
ENSRNOG00000023874,3
ENSRNOG00000009934,4
ENSRNOG00000011404,7
ENSRNOG00000010071,2
ENSRNOG00000021899,8
ENSRNOG00000024120,2
ENSRNOG00000021887,8
ENSRNOG00000014742,10
ENSRNOG00000024475,4
ENSRNOG00000021660,8
ENSRNOG00000011379,3
ENSRNOG00000032828,7
ENSRNOG00000021602,8
ENSRNOG00000010081,2
ENSRNOG00000014496,10
ENSRNOG00000011649,3
ENSRNOG00000012953,7
ENSRNOG00000021548,8
ENSRNOG00000010183,2
ENSRNOG00000011710,3
ENSRNOG00000014285,10
ENSRNOG00000032936,7
ENSRNOG00000047434,2
ENSRNOG00000028589,2
ENSRNOG00000021528,8
ENSRNOG00000037203,3
ENSRNOG00000031420,8
ENSRNOG00000022536,10
ENSRNOG00000010177,4
ENSRNOG00000046523,3
ENSRNOG00000015858,8
ENSRNOG00000012166,3
ENSRNOG00000010184,4
ENSRNOG00000016093,8
ENSRNOG00000012419,3
ENSRNOG00000010258,4
ENSRNOG00000016150,8
ENSRNOG00000021817,4
ENSRNOG00000022502,10
ENSRNOG00000012798,3
ENSRNOG00000016512,8
ENSRNOG00000029762,7
ENSRNOG00000018739,5
ENSRNOG00000046331,10
ENSRNOG00000042482,4
ENSRNOG00000003476,10
ENSRNOG00000013947,7
ENSRNOG00000049959,5
ENSRNOG00000010349,4
ENSRNOG00000050636,5
ENSRNOG00000014296,7
ENSRNOG00000010199,2
ENSRNOG00000016592,8
ENSRNOG00000010628,4
ENSRNOG00000030269,4
ENSRNOG00000014511,7
ENSRNOG00000003563,10
ENSRNOG00000026128,7
ENSRNOG00000010695,2
ENSRNOG00000024395,2
ENSRNOG00000016827,8
ENSRNOG00000013837,3
ENSRNOG00000003865,10
ENSRNOG00000011612,2
ENSRNOG00000003873,10
ENSRNOG00000028866,7
ENSRNOG00000011842,2
ENSRNOG00000013292,7
ENSRNOG00000014844,7
ENSRNOG00000017589,8
ENSRNOG00000012060,2
ENSRNOG00000017704,8
ENSRNOG00000014230,3
ENSRNOG00000014436,3
ENSRNOG00000006327,5
ENSRNOG00000003971,10
ENSRNOG00000018153,8
ENSRNOG00000012302,2
ENSRNOG00000037079,5
ENSRNOG00000022239,10
ENSRNOG00000006855,5
ENSRNOG00000022216,10
ENSRNOG00000018333,8
ENSRNOG00000012982,2
ENSRNOG00000014573,3
ENSRNOG00000005697,4
ENSRNOG00000007988,10
ENSRNOG00000014845,3
ENSRNOG00000006950,5
ENSRNOG00000008178,10
ENSRNOG00000042272,8
ENSRNOG00000018502,8
ENSRNOG00000037238,10
ENSRNOG00000006527,4
ENSRNOG00000025823,2
ENSRNOG00000032618,8
ENSRNOG00000007788,10
ENSRNOG00000025608,2
ENSRNOG00000024848,2
ENSRNOG00000023064,3
ENSRNOG00000007067,5
ENSRNOG00000007486,4
ENSRNOG00000018641,8
ENSRNOG00000007771,10
ENSRNOG00000007751,10
ENSRNOG00000007722,10
ENSRNOG00000015018,3
ENSRNOG00000015538,7
ENSRNOG00000007574,5
ENSRNOG00000007822,4
ENSRNOG00000025074,2
ENSRNOG00000030101,8
ENSRNOG00000007874,4
ENSRNOG00000025898,7
ENSRNOG00000006895,10
ENSRNOG00000015741,7
ENSRNOG00000008157,4
ENSRNOG00000007967,5
ENSRNOG00000029195,8
ENSRNOG00000022868,3
ENSRNOG00000008052,5
ENSRNOG00000004048,7
ENSRNOG00000019363,8
ENSRNOG00000007092,2
ENSRNOG00000029586,8
ENSRNOG00000015277,3
ENSRNOG00000019932,8
ENSRNOG00000007955,4
ENSRNOG00000015499,3
ENSRNOG00000008839,4
ENSRNOG00000006674,10
ENSRNOG00000037025,7
ENSRNOG00000037229,8
ENSRNOG00000025287,10
ENSRNOG00000050503,7
ENSRNOG00000006454,10
ENSRNOG00000033378,8
ENSRNOG00000022913,7
ENSRNOG00000015703,3
ENSRNOG00000008257,5
ENSRNOG00000015984,3
ENSRNOG00000005978,10
ENSRNOG00000006655,2
ENSRNOG00000008334,5
ENSRNOG00000022491,3
ENSRNOG00000005290,10
ENSRNOG00000027158,4
ENSRNOG00000016189,3
ENSRNOG00000043437,4
ENSRNOG00000009176,4
ENSRNOG00000025792,10
ENSRNOG00000023789,2
ENSRNOG00000004072,10
ENSRNOG00000010153,4
ENSRNOG00000049111,2
ENSRNOG00000004438,7
ENSRNOG00000009465,2
ENSRNOG00000016357,3
ENSRNOG00000019680,8
ENSRNOG00000009822,2
ENSRNOG00000009837,2
ENSRNOG00000010430,4
ENSRNOG00000008427,5
ENSRNOG00000029572,8
ENSRNOG00000010473,4
ENSRNOG00000022844,7
ENSRNOG00000022141,3
ENSRNOG00000005234,7
ENSRNOG00000009058,5
ENSRNOG00000004041,10
ENSRNOG00000004773,7
ENSRNOG00000004996,7
ENSRNOG00000016459,3
ENSRNOG00000022778,7
ENSRNOG00000003846,10
ENSRNOG00000030714,8
ENSRNOG00000024733,2
ENSRNOG00000021954,3
ENSRNOG00000009183,5
ENSRNOG00000010746,4
ENSRNOG00000010124,2
ENSRNOG00000003835,10
ENSRNOG00000022772,7
ENSRNOG00000019400,8
ENSRNOG00000014305,5
ENSRNOG00000033397,7
ENSRNOG00000024594,2
ENSRNOG00000049083,8
ENSRNOG00000037268,10
ENSRNOG00000017061,3
ENSRNOG00000050214,8
ENSRNOG00000023346,5
ENSRNOG00000010533,2
ENSRNOG00000047967,5
ENSRNOG00000003784,10
ENSRNOG00000048237,8
ENSRNOG00000017123,3
ENSRNOG00000017157,3
ENSRNOG00000023313,5
ENSRNOG00000050519,8
ENSRNOG00000003495,10
ENSRNOG00000026176,4
ENSRNOG00000037178,3
ENSRNOG00000010866,2
ENSRNOG00000047805,5
ENSRNOG00000048812,8
ENSRNOG00000009222,5
ENSRNOG00000010889,2
ENSRNOG00000046486,8
ENSRNOG00000017291,3
ENSRNOG00000048826,5
ENSRNOG00000010952,4
ENSRNOG00000023008,5
ENSRNOG00000037655,2
ENSRNOG00000009680,5
ENSRNOG00000011144,4
ENSRNOG00000022699,10
ENSRNOG00000025251,4
ENSRNOG00000017395,3
ENSRNOG00000029091,10
ENSRNOG00000025209,4
ENSRNOG00000022570,7
ENSRNOG00000014135,10
ENSRNOG00000005965,7
ENSRNOG00000046155,8
ENSRNOG00000048421,2
ENSRNOG00000048919,8
ENSRNOG00000013780,10
ENSRNOG00000022507,7
ENSRNOG00000045562,2
ENSRNOG00000047468,8
ENSRNOG00000047867,8
ENSRNOG00000009897,5
ENSRNOG00000048256,2
ENSRNOG00000011614,4
ENSRNOG00000006068,7
ENSRNOG00000048718,8
ENSRNOG00000024215,2
ENSRNOG00000047768,8
ENSRNOG00000031072,4
ENSRNOG00000050884,7
ENSRNOG00000006235,7
ENSRNOG00000024208,2
ENSRNOG00000017805,3
ENSRNOG00000048278,2
ENSRNOG00000026682,4
ENSRNOG00000018005,3
ENSRNOG00000011752,2
ENSRNOG00000033348,3
ENSRNOG00000037073,4
ENSRNOG00000022764,10
ENSRNOG00000014107,10
ENSRNOG00000012929,10
ENSRNOG00000026511,4
ENSRNOG00000011893,2
ENSRNOG00000023453,2
ENSRNOG00000007909,4
ENSRNOG00000012818,10
ENSRNOG00000028685,3
ENSRNOG00000006885,7
ENSRNOG00000026361,4
ENSRNOG00000028668,3
ENSRNOG00000049531,8
ENSRNOG00000006995,7
ENSRNOG00000048220,4
ENSRNOG00000011023,10
ENSRNOG00000004831,7
ENSRNOG00000045873,4
ENSRNOG00000017461,2
ENSRNOG00000037070,4
ENSRNOG00000029079,5
ENSRNOG00000018204,3
ENSRNOG00000010436,5
ENSRNOG00000008107,4
ENSRNOG00000048324,2
ENSRNOG00000005263,7
ENSRNOG00000000168,3
ENSRNOG00000012557,10
ENSRNOG00000016550,2
ENSRNOG00000005291,7
ENSRNOG00000037069,4
ENSRNOG00000033556,5
ENSRNOG00000043447,8
ENSRNOG00000049980,10
ENSRNOG00000000169,3
ENSRNOG00000008259,4
ENSRNOG00000050251,3
ENSRNOG00000033879,4
ENSRNOG00000000170,3
ENSRNOG00000006305,7
ENSRNOG00000008375,4
ENSRNOG00000025071,8
ENSRNOG00000011774,5
ENSRNOG00000037160,3
ENSRNOG00000031965,8
ENSRNOG00000011970,5
ENSRNOG00000016451,2
ENSRNOG00000000172,3
ENSRNOG00000008485,4
ENSRNOG00000021526,5
ENSRNOG00000008498,4
ENSRNOG00000029933,2
ENSRNOG00000006653,7
ENSRNOG00000020068,8
ENSRNOG00000012163,5
ENSRNOG00000004812,3
ENSRNOG00000007961,4
ENSRNOG00000005158,3
ENSRNOG00000043234,4
ENSRNOG00000005258,3
ENSRNOG00000016408,2
ENSRNOG00000020159,8
ENSRNOG00000012274,5
ENSRNOG00000009638,4
ENSRNOG00000022807,7
ENSRNOG00000012315,5
ENSRNOG00000005367,3
ENSRNOG00000009477,4
ENSRNOG00000045554,7
ENSRNOG00000020185,8
ENSRNOG00000037204,10
ENSRNOG00000012503,5
ENSRNOG00000016164,2
ENSRNOG00000008704,10
ENSRNOG00000020249,8
ENSRNOG00000023068,2
ENSRNOG00000009509,4
ENSRNOG00000034230,2
ENSRNOG00000022657,10
ENSRNOG00000031827,8
ENSRNOG00000012944,5
ENSRNOG00000008891,10
ENSRNOG00000043414,2
ENSRNOG00000037064,4
ENSRNOG00000009069,10
ENSRNOG00000049033,7
ENSRNOG00000043095,2
ENSRNOG00000020288,8
ENSRNOG00000033712,4
ENSRNOG00000043511,2
ENSRNOG00000049095,4
ENSRNOG00000009252,10
ENSRNOG00000013628,5
ENSRNOG00000025403,4
ENSRNOG00000015533,2
ENSRNOG00000013745,5
ENSRNOG00000015026,2
ENSRNOG00000009896,10
ENSRNOG00000025346,4
ENSRNOG00000020284,8
ENSRNOG00000013783,5
ENSRNOG00000028064,5
ENSRNOG00000007221,3
ENSRNOG00000022260,7
ENSRNOG00000009979,10
ENSRNOG00000010031,10
ENSRNOG00000028915,4
ENSRNOG00000014197,5
ENSRNOG00000047932,4
ENSRNOG00000014322,5
ENSRNOG00000007302,3
ENSRNOG00000033699,4
ENSRNOG00000009628,7
ENSRNOG00000020361,8
ENSRNOG00000033522,5
ENSRNOG00000031816,8
ENSRNOG00000032459,5
ENSRNOG00000014937,2
ENSRNOG00000014961,5
ENSRNOG00000010244,10
ENSRNOG00000034005,8
ENSRNOG00000031258,4
ENSRNOG00000015264,5
ENSRNOG00000010291,10
ENSRNOG00000027328,5
ENSRNOG00000027278,5
ENSRNOG00000033793,4
ENSRNOG00000042261,2
ENSRNOG00000027142,5
ENSRNOG00000014243,2
ENSRNOG00000008260,3
ENSRNOG00000010099,7
ENSRNOG00000046541,4
ENSRNOG00000032447,7
ENSRNOG00000048627,4
ENSRNOG00000010811,7
ENSRNOG00000026613,5
ENSRNOG00000048612,4
ENSRNOG00000043039,5
ENSRNOG00000007065,7
ENSRNOG00000010337,10
ENSRNOG00000037035,5
ENSRNOG00000046672,4
ENSRNOG00000048339,4
ENSRNOG00000027000,5
ENSRNOG00000020450,8
ENSRNOG00000007130,7
ENSRNOG00000037134,3
ENSRNOG00000034136,4
ENSRNOG00000031141,8
ENSRNOG00000048962,10
ENSRNOG00000007199,7
ENSRNOG00000032134,8
ENSRNOG00000048368,10
ENSRNOG00000013953,2
ENSRNOG00000042820,5
ENSRNOG00000008629,3
ENSRNOG00000010870,10
ENSRNOG00000048559,4
ENSRNOG00000031551,4
ENSRNOG00000026782,5
ENSRNOG00000050089,5
ENSRNOG00000011060,10
ENSRNOG00000008744,3
ENSRNOG00000046201,4
ENSRNOG00000037030,5
ENSRNOG00000042808,5
ENSRNOG00000015736,5
ENSRNOG00000011366,10
ENSRNOG00000016443,5
ENSRNOG00000013344,2
ENSRNOG00000020579,8
ENSRNOG00000009289,3
ENSRNOG00000011452,10
ENSRNOG00000008192,7
ENSRNOG00000008308,7
ENSRNOG00000037124,3
ENSRNOG00000013294,2
ENSRNOG00000016575,5
ENSRNOG00000012933,2
ENSRNOG00000009425,3
ENSRNOG00000009593,3
ENSRNOG00000031084,4
ENSRNOG00000016782,5
ENSRNOG00000012836,2
ENSRNOG00000031598,3
ENSRNOG00000010128,3
ENSRNOG00000022234,2
ENSRNOG00000033260,4
ENSRNOG00000011645,2
ENSRNOG00000025261,5
ENSRNOG00000048144,4
ENSRNOG00000037013,5
ENSRNOG00000011777,10
ENSRNOG00000011653,4
ENSRNOG00000008574,7
ENSRNOG00000011402,2
ENSRNOG00000033792,5
ENSRNOG00000010262,3
ENSRNOG00000037014,5
ENSRNOG00000022101,2
ENSRNOG00000047911,5
ENSRNOG00000020656,8
ENSRNOG00000008784,7
ENSRNOG00000018681,2
ENSRNOG00000046447,5
ENSRNOG00000022282,7
ENSRNOG00000018798,2
ENSRNOG00000010659,3
ENSRNOG00000037214,10
ENSRNOG00000024139,5
ENSRNOG00000020667,8
ENSRNOG00000010729,3
ENSRNOG00000011887,10
ENSRNOG00000022540,8
ENSRNOG00000020670,8
ENSRNOG00000011791,4
ENSRNOG00000046424,5
ENSRNOG00000047225,8
ENSRNOG00000011401,3
ENSRNOG00000020688,8
ENSRNOG00000018870,2
ENSRNOG00000012297,4
ENSRNOG00000032162,7
ENSRNOG00000029510,8
ENSRNOG00000011596,3
ENSRNOG00000012972,4
ENSRNOG00000018969,2
ENSRNOG00000007763,5
ENSRNOG00000031099,7
ENSRNOG00000012121,10
ENSRNOG00000001376,7
ENSRNOG00000012240,10
ENSRNOG00000046069,7
ENSRNOG00000019201,2
ENSRNOG00000019550,7
ENSRNOG00000013379,4
ENSRNOG00000033429,3
ENSRNOG00000013526,4
ENSRNOG00000028765,2
ENSRNOG00000011652,3
ENSRNOG00000007968,5
ENSRNOG00000023381,10
ENSRNOG00000008141,5
ENSRNOG00000027894,2
ENSRNOG00000020720,8
ENSRNOG00000023375,10
ENSRNOG00000008176,5
ENSRNOG00000023465,4
ENSRNOG00000023340,4
ENSRNOG00000008345,5
ENSRNOG00000029855,7
ENSRNOG00000023285,4
ENSRNOG00000022938,3
ENSRNOG00000013589,4
ENSRNOG00000023344,10
ENSRNOG00000031778,2
ENSRNOG00000019653,7
ENSRNOG00000012579,10
ENSRNOG00000011778,3
ENSRNOG00000049269,4
ENSRNOG00000032395,7
ENSRNOG00000008553,5
ENSRNOG00000023065,4
ENSRNOG00000012866,10
ENSRNOG00000037199,8
ENSRNOG00000020721,8
ENSRNOG00000014562,4
ENSRNOG00000013169,10
ENSRNOG00000019412,2
ENSRNOG00000020733,8
ENSRNOG00000012051,3
ENSRNOG00000014578,4
ENSRNOG00000004595,7
ENSRNOG00000008619,5
ENSRNOG00000020737,8
ENSRNOG00000029570,10
ENSRNOG00000004628,7
ENSRNOG00000009673,10
ENSRNOG00000008911,5
ENSRNOG00000031671,4
ENSRNOG00000009681,10
ENSRNOG00000048932,7
ENSRNOG00000037552,2
ENSRNOG00000012151,3
ENSRNOG00000009134,5
ENSRNOG00000012157,3
ENSRNOG00000031930,7
ENSRNOG00000020748,8
ENSRNOG00000019090,2
ENSRNOG00000014713,4
ENSRNOG00000004725,7
ENSRNOG00000014751,4
ENSRNOG00000029194,8
ENSRNOG00000009217,5
ENSRNOG00000012638,3
ENSRNOG00000033059,7
ENSRNOG00000019281,2
ENSRNOG00000010673,10
ENSRNOG00000009298,5
ENSRNOG00000028879,7
ENSRNOG00000022727,3
ENSRNOG00000019414,2
ENSRNOG00000024964,10
ENSRNOG00000013479,3
ENSRNOG00000009409,5
ENSRNOG00000019590,2
ENSRNOG00000013862,3
ENSRNOG00000008700,10
ENSRNOG00000020804,8
ENSRNOG00000022603,3
ENSRNOG00000033101,10
ENSRNOG00000006576,4
ENSRNOG00000026447,5
ENSRNOG00000016551,3
ENSRNOG00000020833,8
ENSRNOG00000026059,2
ENSRNOG00000048130,8
ENSRNOG00000037251,4
ENSRNOG00000019607,2
ENSRNOG00000006726,4
ENSRNOG00000016179,3
ENSRNOG00000009575,5
ENSRNOG00000009615,5
ENSRNOG00000008798,10
ENSRNOG00000019620,2
ENSRNOG00000050492,8
ENSRNOG00000006717,4
ENSRNOG00000025269,2
ENSRNOG00000032778,3
ENSRNOG00000019737,2
ENSRNOG00000005309,7
ENSRNOG00000042689,8
ENSRNOG00000048453,10
ENSRNOG00000020847,8
ENSRNOG00000009350,10
ENSRNOG00000015847,3
ENSRNOG00000015756,3
ENSRNOG00000009566,10
ENSRNOG00000020853,8
ENSRNOG00000019638,2
ENSRNOG00000048887,10
ENSRNOG00000015599,3
ENSRNOG00000015445,3
ENSRNOG00000007090,4
ENSRNOG00000029812,2
ENSRNOG00000009589,5
ENSRNOG00000023640,2
ENSRNOG00000015192,3
ENSRNOG00000010719,5
ENSRNOG00000019908,2
ENSRNOG00000049733,7
ENSRNOG00000012681,10
ENSRNOG00000019933,2
ENSRNOG00000015188,3
ENSRNOG00000020862,8
ENSRNOG00000014710,3
ENSRNOG00000028713,7
ENSRNOG00000019940,2
ENSRNOG00000020027,2
ENSRNOG00000014209,10
ENSRNOG00000014152,3
ENSRNOG00000024330,8
ENSRNOG00000006934,7
ENSRNOG00000020880,8
ENSRNOG00000013974,3
ENSRNOG00000007346,7
ENSRNOG00000011078,5
ENSRNOG00000013906,3
ENSRNOG00000020891,8
ENSRNOG00000007607,7
ENSRNOG00000011258,5
ENSRNOG00000047472,10
ENSRNOG00000007756,7
ENSRNOG00000020915,8
ENSRNOG00000020139,2
ENSRNOG00000006753,3
ENSRNOG00000025994,7
ENSRNOG00000006002,3
ENSRNOG00000050657,10
ENSRNOG00000012455,5
ENSRNOG00000020936,8
ENSRNOG00000026036,3
ENSRNOG00000018084,10
ENSRNOG00000004763,3
ENSRNOG00000008057,7
ENSRNOG00000021903,10
ENSRNOG00000023452,5
ENSRNOG00000027880,8
ENSRNOG00000020232,2
ENSRNOG00000013474,5
ENSRNOG00000020279,2
ENSRNOG00000032859,7
ENSRNOG00000026061,3
ENSRNOG00000020297,2
ENSRNOG00000004649,3
ENSRNOG00000008242,7
ENSRNOG00000004000,10
ENSRNOG00000004575,3
ENSRNOG00000036871,7
ENSRNOG00000013498,5
ENSRNOG00000026143,3
ENSRNOG00000007340,4
ENSRNOG00000013603,5
ENSRNOG00000008367,7
ENSRNOG00000037148,10
ENSRNOG00000008031,4
ENSRNOG00000018567,3
ENSRNOG00000050951,10
ENSRNOG00000004093,10
ENSRNOG00000018491,3
ENSRNOG00000018349,3
ENSRNOG00000030814,7
ENSRNOG00000007508,4
ENSRNOG00000005515,10
ENSRNOG00000007990,4
ENSRNOG00000018205,3
ENSRNOG00000000237,10
ENSRNOG00000008436,7
ENSRNOG00000008168,4
ENSRNOG00000020946,8
ENSRNOG00000000236,10
ENSRNOG00000007312,4
ENSRNOG00000026277,3
ENSRNOG00000020357,2
ENSRNOG00000020948,8
ENSRNOG00000008819,7
ENSRNOG00000017740,3
ENSRNOG00000033403,7
ENSRNOG00000007944,4
ENSRNOG00000005538,10
ENSRNOG00000017647,3
ENSRNOG00000020373,2
ENSRNOG00000009105,7
ENSRNOG00000017550,3
ENSRNOG00000020386,2
ENSRNOG00000020955,8
ENSRNOG00000017443,3
ENSRNOG00000043203,7
ENSRNOG00000049301,4
ENSRNOG00000009264,4
ENSRNOG00000017319,3
ENSRNOG00000009160,7
ENSRNOG00000031971,8
ENSRNOG00000050420,7
ENSRNOG00000043377,2
ENSRNOG00000030073,8
ENSRNOG00000049495,7
ENSRNOG00000009742,4
ENSRNOG00000003276,10
ENSRNOG00000030876,7
ENSRNOG00000029649,8
ENSRNOG00000020420,2
ENSRNOG00000016965,3
ENSRNOG00000009956,4
ENSRNOG00000020981,8
ENSRNOG00000025087,7
ENSRNOG00000009563,7
ENSRNOG00000037175,8
ENSRNOG00000027799,8
ENSRNOG00000028996,7
ENSRNOG00000033921,8
ENSRNOG00000037081,3
ENSRNOG00000020444,2
ENSRNOG00000021316,10
ENSRNOG00000036865,7
ENSRNOG00000049617,3
ENSRNOG00000020500,2
ENSRNOG00000006830,3
ENSRNOG00000031785,7
ENSRNOG00000006994,10
ENSRNOG00000007019,10
ENSRNOG00000032332,7
ENSRNOG00000048405,2
ENSRNOG00000050667,7
ENSRNOG00000006961,3
ENSRNOG00000020518,2
ENSRNOG00000014986,5
ENSRNOG00000010282,4
ENSRNOG00000007017,3
ENSRNOG00000024909,7
ENSRNOG00000010344,4
ENSRNOG00000037171,8
ENSRNOG00000049281,2
ENSRNOG00000009779,7
ENSRNOG00000007159,10
ENSRNOG00000030688,8
ENSRNOG00000007128,3
ENSRNOG00000000239,10
ENSRNOG00000037206,4
ENSRNOG00000042977,2
ENSRNOG00000007335,10
ENSRNOG00000037167,8
ENSRNOG00000007316,3
ENSRNOG00000031779,8
ENSRNOG00000047393,7
ENSRNOG00000010591,4
ENSRNOG00000029768,10
ENSRNOG00000021851,10
ENSRNOG00000015850,5
ENSRNOG00000011153,4
ENSRNOG00000007455,10
ENSRNOG00000037027,5
ENSRNOG00000010103,7
ENSRNOG00000020524,2
ENSRNOG00000015706,5
ENSRNOG00000033234,8
ENSRNOG00000011338,4
ENSRNOG00000021047,8
ENSRNOG00000007523,10
ENSRNOG00000015962,5
ENSRNOG00000011566,4
ENSRNOG00000010588,7
ENSRNOG00000016200,5
ENSRNOG00000007408,3
ENSRNOG00000047685,4
ENSRNOG00000020539,2
ENSRNOG00000047501,4
ENSRNOG00000021220,3
ENSRNOG00000030291,10
ENSRNOG00000016313,5
ENSRNOG00000047438,4
ENSRNOG00000021815,10
ENSRNOG00000042731,4
ENSRNOG00000016398,5
ENSRNOG00000027903,2
ENSRNOG00000033809,8
ENSRNOG00000047004,3
ENSRNOG00000020542,2
ENSRNOG00000021221,3
ENSRNOG00000011905,4
ENSRNOG00000016846,5
ENSRNOG00000029077,2
ENSRNOG00000021222,3
ENSRNOG00000020554,2
ENSRNOG00000043006,8
ENSRNOG00000007596,10
ENSRNOG00000021091,8
ENSRNOG00000023152,5
ENSRNOG00000020573,2
ENSRNOG00000010793,7
ENSRNOG00000021223,3
ENSRNOG00000021780,10
ENSRNOG00000020584,2
ENSRNOG00000010977,7
ENSRNOG00000033026,8
ENSRNOG00000020588,2
ENSRNOG00000016949,5
ENSRNOG00000008865,8
ENSRNOG00000020590,2
ENSRNOG00000008264,10
ENSRNOG00000008287,10
ENSRNOG00000011163,7
ENSRNOG00000017212,5
ENSRNOG00000008919,8
ENSRNOG00000017523,5
ENSRNOG00000009466,10
ENSRNOG00000017528,5
ENSRNOG00000017693,5
ENSRNOG00000021224,3
ENSRNOG00000011573,7
ENSRNOG00000021225,3
ENSRNOG00000008981,8
ENSRNOG00000021719,10
ENSRNOG00000021412,10
ENSRNOG00000021229,3
ENSRNOG00000021230,3
ENSRNOG00000049940,4
ENSRNOG00000037114,10
ENSRNOG00000012394,4
ENSRNOG00000037113,10
ENSRNOG00000048673,10
ENSRNOG00000021231,3
ENSRNOG00000012439,4
ENSRNOG00000020621,2
ENSRNOG00000009161,8
ENSRNOG00000021232,3
ENSRNOG00000036951,5
ENSRNOG00000021357,10
ENSRNOG00000021233,3
ENSRNOG00000021355,5
ENSRNOG00000027841,4
ENSRNOG00000009709,10
ENSRNOG00000012192,7
ENSRNOG00000017895,5
ENSRNOG00000012208,7
ENSRNOG00000021234,3
ENSRNOG00000009718,10
ENSRNOG00000009729,8
ENSRNOG00000043206,2
ENSRNOG00000021237,3
ENSRNOG00000009988,10
ENSRNOG00000012499,7
ENSRNOG00000046830,4
ENSRNOG00000027099,8
ENSRNOG00000047671,4
ENSRNOG00000017940,5
ENSRNOG00000049982,4
ENSRNOG00000020640,2
ENSRNOG00000020642,2
ENSRNOG00000012832,7
ENSRNOG00000048169,4
ENSRNOG00000021240,3
ENSRNOG00000012835,7
ENSRNOG00000037198,4
ENSRNOG00000037135,8
ENSRNOG00000042561,2
ENSRNOG00000026951,8
ENSRNOG00000020657,2
ENSRNOG00000018229,5
ENSRNOG00000009878,8
ENSRNOG00000045836,8
ENSRNOG00000048343,8
ENSRNOG00000012876,4
ENSRNOG00000010196,8
ENSRNOG00000012985,7
ENSRNOG00000049653,5
ENSRNOG00000010302,10
ENSRNOG00000013343,7
ENSRNOG00000018289,5
ENSRNOG00000030098,8
ENSRNOG00000047546,10
ENSRNOG00000013547,4
ENSRNOG00000010334,8
ENSRNOG00000020663,2
ENSRNOG00000049757,10
ENSRNOG00000047940,10
ENSRNOG00000013445,7
ENSRNOG00000020673,2
ENSRNOG00000036942,5
ENSRNOG00000021241,3
ENSRNOG00000010604,10
ENSRNOG00000014083,4
ENSRNOG00000010434,8
ENSRNOG00000014082,7
ENSRNOG00000020696,2
ENSRNOG00000014084,7
ENSRNOG00000018393,5
ENSRNOG00000021242,3
ENSRNOG00000014850,7
ENSRNOG00000018413,5
ENSRNOG00000020706,2
ENSRNOG00000037100,10
ENSRNOG00000010951,8
ENSRNOG00000033245,4
ENSRNOG00000010986,8
ENSRNOG00000011201,8
ENSRNOG00000042094,7
ENSRNOG00000020744,2
ENSRNOG00000036852,7
ENSRNOG00000026455,8
ENSRNOG00000010906,10
ENSRNOG00000030055,5
ENSRNOG00000018602,5
ENSRNOG00000028548,10
ENSRNOG00000011435,8
ENSRNOG00000028896,4
ENSRNOG00000011922,8
ENSRNOG00000030021,10
ENSRNOG00000021243,3
ENSRNOG00000042627,5
ENSRNOG00000046911,5
ENSRNOG00000008802,5
ENSRNOG00000020778,2
ENSRNOG00000011205,10
ENSRNOG00000015134,7
ENSRNOG00000021244,3
ENSRNOG00000011406,10
ENSRNOG00000020791,2
ENSRNOG00000013221,8
ENSRNOG00000026840,5
ENSRNOG00000021245,3
ENSRNOG00000002497,10
ENSRNOG00000009046,5
ENSRNOG00000037097,10
ENSRNOG00000021247,3
ENSRNOG00000003334,5
ENSRNOG00000029668,10
ENSRNOG00000013265,8
ENSRNOG00000020797,2
ENSRNOG00000009595,5
ENSRNOG00000002542,10
ENSRNOG00000042355,7
ENSRNOG00000021246,3
ENSRNOG00000045772,4
ENSRNOG00000021248,3
ENSRNOG00000025881,8
ENSRNOG00000020811,2
ENSRNOG00000047739,7
ENSRNOG00000009708,5
ENSRNOG00000021249,3
ENSRNOG00000015269,7
ENSRNOG00000025295,3
ENSRNOG00000010109,5
ENSRNOG00000005599,4
ENSRNOG00000015320,7
ENSRNOG00000025286,3
ENSRNOG00000020822,2
ENSRNOG00000048982,7
ENSRNOG00000021250,3
ENSRNOG00000033002,3
ENSRNOG00000021255,3
ENSRNOG00000022694,5
ENSRNOG00000050611,8
ENSRNOG00000028679,7
ENSRNOG00000016116,7
ENSRNOG00000021256,3
ENSRNOG00000016141,7
ENSRNOG00000002598,10
