Ensembl Gene ID,Chromosome Name
ENSG00000197445,16
ENSG00000136560,2
ENSG00000143578,1
ENSG00000140795,16
ENSG00000186599,8
ENSG00000166920,15
ENSG00000108587,17
ENSG00000144401,2
ENSG00000130787,12
ENSG00000140153,14
ENSG00000103035,16
ENSG00000090612,12
ENSG00000134343,11
ENSG00000173535,8
ENSG00000067221,15
ENSG00000232434,9
ENSG00000104154,15
ENSG00000113719,5
ENSG00000054148,9
ENSG00000168502,18
ENSG00000165390,10
ENSG00000073584,17
ENSG00000185246,14
ENSG00000155330,16
ENSG00000158552,2
ENSG00000173530,8
ENSG00000226742,18
ENSG00000161542,17
ENSG00000168140,16
ENSG00000132485,1
ENSG00000107960,10
ENSG00000198129,8
ENSG00000100346,22
ENSG00000141759,18
ENSG00000177943,9
ENSG00000198471,3
ENSG00000255251,8
ENSG00000104689,8
ENSG00000166123,16
ENSG00000105698,19
ENSG00000255378,8
ENSG00000065150,13
ENSG00000186572,8
ENSG00000101003,20
ENSG00000169550,11
ENSG00000228804,3
ENSG00000186562,8
ENSG00000135502,12
ENSG00000186579,8
ENSG00000112761,6
ENSG00000176782,8
ENSG00000119139,9
ENSG00000106034,7
ENSG00000169750,17
ENSG00000178127,18
ENSG00000137285,6
ENSG00000206549,3
ENSG00000165521,14
ENSG00000103423,16
ENSG00000261603,3
ENSG00000138411,2
ENSG00000107223,9
ENSG00000148942,11
ENSG00000112996,5
ENSG00000130173,19
ENSG00000178287,8
ENSG00000188086,3
ENSG00000147457,8
ENSG00000172260,1
ENSG00000129810,3
ENSG00000198912,1
ENSG00000104164,15
ENSG00000163751,3
ENSG00000178055,3
ENSG00000117748,1
ENSG00000267883,21
ENSG00000108389,17
ENSG00000268040,21
ENSG00000196436,16
ENSG00000113712,5
ENSG00000176971,11
ENSG00000196581,1
ENSG00000113916,3
ENSG00000160808,3
ENSG00000144230,2
ENSG00000164338,5
ENSG00000121377,12
ENSG00000121314,12
ENSG00000121381,12
ENSG00000140839,16
ENSG00000129151,11
ENSG00000130167,19
ENSG00000127191,9
ENSG00000142156,21
ENSG00000044115,5
ENSG00000162620,1
ENSG00000164588,5
ENSG00000154358,1
ENSG00000111215,12
ENSG00000105968,7
ENSG00000122873,10
ENSG00000267127,18
ENSG00000069345,16
ENSG00000204619,6
ENSG00000077044,2
ENSG00000126453,19
ENSG00000130768,1
ENSG00000168894,2
ENSG00000130226,7
ENSG00000131697,1
ENSG00000143543,1
ENSG00000269295,9
ENSG00000164362,5
ENSG00000254685,1
ENSG00000153406,16
ENSG00000010318,3
ENSG00000105514,19
ENSG00000138688,4
ENSG00000168916,5
ENSG00000072401,10
ENSG00000159069,9
ENSG00000219545,7
ENSG00000135063,9
ENSG00000140464,15
ENSG00000109881,11
ENSG00000101546,18
ENSG00000110917,12
ENSG00000136709,2
ENSG00000205592,12
ENSG00000106415,7
ENSG00000172425,11
ENSG00000168884,4
ENSG00000135324,6
ENSG00000105518,19
ENSG00000160801,3
ENSG00000159239,2
ENSG00000107282,9
ENSG00000101745,18
ENSG00000090863,16
ENSG00000260170,15
ENSG00000176919,9
ENSG00000175970,12
ENSG00000168890,2
ENSG00000205213,11
ENSG00000259030,1
ENSG00000050438,12
ENSG00000101544,18
ENSG00000139990,14
ENSG00000244731,6
ENSG00000152767,13
ENSG00000135315,6
ENSG00000183513,2
ENSG00000176797,8
ENSG00000136011,12
ENSG00000188647,9
ENSG00000005448,2
ENSG00000184925,9
ENSG00000171711,8
ENSG00000172059,2
ENSG00000171208,16
ENSG00000103415,16
ENSG00000215356,8
ENSG00000037241,5
ENSG00000115446,2
ENSG00000104679,8
ENSG00000121318,12
ENSG00000268955,8
ENSG00000128791,18
ENSG00000137767,15
ENSG00000231887,12
ENSG00000100442,14
ENSG00000212128,12
ENSG00000204711,9
ENSG00000198454,9
ENSG00000182319,8
ENSG00000163249,2
ENSG00000134551,12
ENSG00000143545,1
ENSG00000170571,5
ENSG00000253958,8
ENSG00000146676,7
ENSG00000017797,18
ENSG00000010319,3
ENSG00000147324,8
ENSG00000064042,4
ENSG00000149582,11
ENSG00000003147,7
ENSG00000122971,12
ENSG00000163754,3
ENSG00000172336,7
ENSG00000116783,1
ENSG00000074935,6
ENSG00000107317,9
ENSG00000138286,10
ENSG00000165072,9
ENSG00000105697,19
ENSG00000130427,7
ENSG00000126457,19
ENSG00000212127,12
ENSG00000161204,3
ENSG00000183401,19
ENSG00000154370,1
ENSG00000139797,13
ENSG00000101004,20
ENSG00000136286,7
ENSG00000104626,8
ENSG00000212126,12
ENSG00000151917,6
ENSG00000255837,12
ENSG00000267270,18
ENSG00000212124,12
ENSG00000184154,11
ENSG00000256436,12
ENSG00000268301,12
ENSG00000226761,12
ENSG00000255374,12
ENSG00000256188,12
ENSG00000178184,18
ENSG00000214402,9
ENSG00000186136,12
ENSG00000089486,16
ENSG00000157837,12
ENSG00000119977,10
ENSG00000105695,19
ENSG00000148362,9
ENSG00000113732,5
ENSG00000198887,9
ENSG00000183111,5
ENSG00000162931,1
ENSG00000007314,17
ENSG00000102572,13
ENSG00000170191,20
ENSG00000259752,15
ENSG00000169855,3
ENSG00000169583,9
ENSG00000162621,1
ENSG00000081177,14
ENSG00000142173,21
ENSG00000215020,10
ENSG00000133028,17
ENSG00000130684,20
ENSG00000205832,16
ENSG00000148943,11
ENSG00000135454,12
ENSG00000164463,5
ENSG00000165388,10
ENSG00000178965,1
ENSG00000119138,9
ENSG00000158156,1
ENSG00000108387,17
ENSG00000168148,1
ENSG00000175170,20
ENSG00000129636,16
ENSG00000181218,1
ENSG00000153443,16
ENSG00000204618,6
ENSG00000196890,1
ENSG00000170222,17
ENSG00000087266,4
ENSG00000197870,12
ENSG00000168159,1
ENSG00000071073,2
ENSG00000155465,14
ENSG00000114854,3
ENSG00000149531,20
ENSG00000203778,6
ENSG00000177954,1
ENSG00000187790,14
ENSG00000176697,11
ENSG00000116574,1
ENSG00000205795,2
ENSG00000187824,17
ENSG00000266733,17
ENSG00000177800,1
ENSG00000088386,13
ENSG00000147804,8
ENSG00000116791,1
ENSG00000233502,2
ENSG00000115657,2
ENSG00000169738,17
ENSG00000176170,17
ENSG00000168118,1
ENSG00000158161,1
ENSG00000114993,2
ENSG00000159289,15
ENSG00000224420,19
ENSG00000105520,19
ENSG00000171848,2
ENSG00000224383,17
ENSG00000215547,20
ENSG00000213029,1
ENSG00000215545,20
ENSG00000012124,19
ENSG00000163251,2
ENSG00000131068,20
ENSG00000166159,12
ENSG00000151789,3
ENSG00000154429,1
ENSG00000180483,20
ENSG00000154845,18
ENSG00000107618,10
ENSG00000213551,10
ENSG00000010322,3
ENSG00000178385,2
ENSG00000268537,3
ENSG00000162623,1
ENSG00000102858,16
ENSG00000143632,1
ENSG00000122584,7
ENSG00000160799,3
ENSG00000080823,14
ENSG00000169403,1
ENSG00000168116,6
ENSG00000180822,6
ENSG00000189043,7
ENSG00000108064,10
ENSG00000167178,15
ENSG00000176390,17
ENSG00000162624,1
ENSG00000232941,8
ENSG00000126698,1
ENSG00000065613,10
ENSG00000151065,12
ENSG00000182247,3
ENSG00000134013,8
ENSG00000204548,20
ENSG00000230657,12
ENSG00000160948,8
ENSG00000180424,20
ENSG00000143552,1
ENSG00000169169,19
ENSG00000215306,14
ENSG00000180383,20
ENSG00000251655,12
ENSG00000069424,1
ENSG00000122870,10
ENSG00000088320,20
ENSG00000069248,1
ENSG00000112200,6
ENSG00000107331,9
ENSG00000168411,16
ENSG00000147488,8
ENSG00000112769,6
ENSG00000121335,12
ENSG00000049656,5
ENSG00000172590,14
ENSG00000137872,15
ENSG00000102893,16
ENSG00000176177,22
ENSG00000168101,16
ENSG00000118096,11
ENSG00000105784,7
ENSG00000197217,8
ENSG00000137968,1
ENSG00000095002,2
ENSG00000115233,2
ENSG00000168404,16
ENSG00000138674,4
ENSG00000145103,3
ENSG00000160282,21
ENSG00000155846,5
ENSG00000100351,22
ENSG00000071794,3
ENSG00000268217,5
ENSG00000002745,7
ENSG00000103089,16
ENSG00000118231,2
ENSG00000233670,17
ENSG00000256825,12
ENSG00000139083,12
ENSG00000163254,2
ENSG00000106443,7
ENSG00000182187,2
ENSG00000215902,1
ENSG00000269804,1
ENSG00000196937,7
ENSG00000160796,3
ENSG00000168582,2
ENSG00000151883,5
ENSG00000168883,2
ENSG00000130770,1
ENSG00000121621,11
ENSG00000101294,20
ENSG00000133477,22
ENSG00000112837,6
ENSG00000160949,8
ENSG00000135776,1
ENSG00000108622,17
ENSG00000188674,2
ENSG00000088387,13
ENSG00000188803,17
ENSG00000149357,11
ENSG00000168461,18
ENSG00000130766,1
ENSG00000196711,8
ENSG00000100626,14
ENSG00000168096,16
ENSG00000103091,16
ENSG00000255748,12
ENSG00000169519,11
ENSG00000173928,19
ENSG00000227059,12
ENSG00000168454,18
ENSG00000087274,4
ENSG00000135801,1
ENSG00000106278,7
ENSG00000095139,11
ENSG00000170142,3
ENSG00000182180,10
ENSG00000138413,2
ENSG00000187266,19
ENSG00000160284,21
ENSG00000023287,8
ENSG00000180539,9
ENSG00000182255,11
ENSG00000180549,9
ENSG00000135318,6
ENSG00000131808,11
ENSG00000135763,1
ENSG00000113734,5
ENSG00000100354,22
ENSG00000110200,11
ENSG00000176208,17
ENSG00000130772,1
ENSG00000107281,9
ENSG00000152219,11
ENSG00000101558,18
ENSG00000197885,3
ENSG00000126266,19
ENSG00000117054,1
ENSG00000121380,12
ENSG00000196872,2
ENSG00000185897,19
ENSG00000214944,5
ENSG00000066382,11
ENSG00000126251,19
ENSG00000204138,1
ENSG00000248540,15
ENSG00000132915,5
ENSG00000139722,12
ENSG00000126262,19
ENSG00000143641,1
ENSG00000129009,15
ENSG00000188508,19
ENSG00000157227,14
ENSG00000268332,1
ENSG00000054179,9
ENSG00000205517,19
ENSG00000165443,10
ENSG00000145012,3
ENSG00000166246,16
ENSG00000136280,7
ENSG00000083067,9
ENSG00000075303,7
ENSG00000147454,8
ENSG00000177614,1
ENSG00000186193,9
ENSG00000003509,2
ENSG00000183729,8
ENSG00000239900,22
ENSG00000137266,6
ENSG00000170959,11
ENSG00000082556,8
ENSG00000174748,3
ENSG00000103199,16
ENSG00000197355,9
ENSG00000188467,15
ENSG00000085982,2
ENSG00000204616,6
ENSG00000160285,21
ENSG00000268085,8
ENSG00000007174,17
ENSG00000215298,8
ENSG00000135775,1
ENSG00000167034,8
ENSG00000268996,9
ENSG00000180053,8
ENSG00000116254,1
ENSG00000140623,16
ENSG00000112208,6
ENSG00000159167,8
ENSG00000126467,19
ENSG00000005108,7
ENSG00000136535,2
ENSG00000010327,3
ENSG00000146006,5
ENSG00000129534,14
ENSG00000135506,12
ENSG00000177239,9
ENSG00000112210,6
ENSG00000137955,1
ENSG00000135744,1
ENSG00000150967,12
ENSG00000134882,13
ENSG00000183072,5
ENSG00000115825,2
ENSG00000100359,22
ENSG00000156042,10
ENSG00000176695,19
ENSG00000138185,10
ENSG00000154856,18
ENSG00000196961,19
ENSG00000104177,15
ENSG00000165609,10
ENSG00000197324,14
ENSG00000141934,19
ENSG00000113739,5
ENSG00000135773,1
ENSG00000120725,5
ENSG00000042980,8
ENSG00000047249,8
ENSG00000125245,13
ENSG00000019144,11
ENSG00000169508,13
ENSG00000145919,5
ENSG00000134265,18
ENSG00000065618,10
ENSG00000105556,19
ENSG00000180626,17
ENSG00000125304,13
ENSG00000174738,3
ENSG00000119280,1
ENSG00000164924,8
ENSG00000176978,9
ENSG00000161929,17
ENSG00000057468,1
ENSG00000100632,14
ENSG00000175931,17
ENSG00000267795,16
ENSG00000143549,1
ENSG00000214106,7
ENSG00000170946,11
ENSG00000163009,2
ENSG00000110203,11
ENSG00000241635,2
ENSG00000154007,1
ENSG00000151240,10
ENSG00000139890,14
ENSG00000184005,1
ENSG00000125246,13
ENSG00000115756,2
ENSG00000105549,19
ENSG00000135951,2
ENSG00000114013,3
ENSG00000173349,2
ENSG00000148950,11
ENSG00000106460,7
ENSG00000029725,17
ENSG00000110195,11
ENSG00000117069,1
ENSG00000204614,6
ENSG00000135048,9
ENSG00000070018,12
ENSG00000115020,2
ENSG00000140798,16
ENSG00000139800,13
ENSG00000148541,10
ENSG00000137868,15
ENSG00000144231,2
ENSG00000258247,12
ENSG00000043355,13
ENSG00000264058,17
ENSG00000169733,17
ENSG00000143643,1
ENSG00000113742,5
ENSG00000067836,16
ENSG00000142892,1
ENSG00000109911,11
ENSG00000165457,11
ENSG00000204613,6
ENSG00000178607,17
ENSG00000008311,7
ENSG00000114480,3
ENSG00000109736,4
ENSG00000157212,7
ENSG00000233932,15
ENSG00000109132,4
ENSG00000154864,18
ENSG00000111142,12
ENSG00000242515,2
ENSG00000175198,13
ENSG00000144233,2
ENSG00000029364,14
ENSG00000255633,6
ENSG00000183186,19
ENSG00000107362,9
ENSG00000112232,6
ENSG00000181013,17
ENSG00000109133,4
ENSG00000185056,5
ENSG00000129673,17
ENSG00000154027,1
ENSG00000129946,19
ENSG00000155621,9
ENSG00000036828,3
ENSG00000135317,6
ENSG00000165458,11
ENSG00000241119,2
ENSG00000010361,19
ENSG00000180198,1
ENSG00000120963,8
ENSG00000244122,2
ENSG00000074803,15
ENSG00000204669,9
ENSG00000136478,17
ENSG00000173409,1
ENSG00000213424,17
ENSG00000213132,3
ENSG00000181781,19
ENSG00000087269,4
ENSG00000115758,2
ENSG00000134864,13
ENSG00000182118,1
ENSG00000147509,8
ENSG00000100461,14
ENSG00000235878,21
ENSG00000006634,7
ENSG00000099866,19
ENSG00000170091,5
ENSG00000163263,1
ENSG00000115828,2
ENSG00000196588,22
ENSG00000121101,17
ENSG00000083307,8
ENSG00000119283,1
ENSG00000198003,19
ENSG00000188001,3
ENSG00000136715,2
ENSG00000036549,1
ENSG00000198225,6
ENSG00000165533,14
ENSG00000116251,1
ENSG00000172171,17
ENSG00000119125,9
ENSG00000196876,12
ENSG00000125247,13
ENSG00000146166,6
ENSG00000134028,8
ENSG00000142319,5
ENSG00000144290,2
ENSG00000180098,1
ENSG00000167916,17
ENSG00000167165,2
ENSG00000125968,20
ENSG00000112245,6
ENSG00000160294,21
ENSG00000204897,17
ENSG00000143633,1
ENSG00000175985,14
ENSG00000131055,20
ENSG00000186393,17
ENSG00000140632,16
ENSG00000251258,6
ENSG00000158286,1
ENSG00000180525,10
ENSG00000120656,1
ENSG00000111261,12
ENSG00000184060,17
ENSG00000120149,5
ENSG00000176884,9
ENSG00000171552,20
ENSG00000171446,17
ENSG00000205791,12
ENSG00000155130,6
ENSG00000007372,11
ENSG00000165714,12
ENSG00000163171,2
ENSG00000188060,1
ENSG00000168887,2
ENSG00000107372,9
ENSG00000255994,14
ENSG00000121552,3
ENSG00000128285,22
ENSG00000267909,14
ENSG00000138279,10
ENSG00000131480,17
ENSG00000268457,20
ENSG00000100647,14
ENSG00000130175,19
ENSG00000116906,1
ENSG00000162419,1
ENSG00000160124,3
ENSG00000143612,1
ENSG00000165462,11
ENSG00000125388,4
ENSG00000102452,13
ENSG00000107929,10
ENSG00000088325,20
ENSG00000184261,2
ENSG00000128610,7
ENSG00000104490,8
ENSG00000155850,5
ENSG00000141933,19
ENSG00000196591,6
ENSG00000100372,22
ENSG00000182308,4
ENSG00000129667,17
ENSG00000165091,9
ENSG00000114023,3
ENSG00000099804,19
ENSG00000116903,1
ENSG00000014824,4
ENSG00000128951,15
ENSG00000077254,1
ENSG00000151090,3
ENSG00000111325,12
ENSG00000173908,17
ENSG00000141404,18
ENSG00000010072,1
ENSG00000118094,11
ENSG00000104973,19
ENSG00000197540,19
ENSG00000168994,6
ENSG00000018236,12
ENSG00000184709,9
ENSG00000185863,9
ENSG00000151465,10
ENSG00000136014,12
ENSG00000115761,2
ENSG00000135766,1
ENSG00000140481,15
ENSG00000162129,11
ENSG00000069206,8
ENSG00000184845,5
ENSG00000176248,9
ENSG00000145945,6
ENSG00000240224,2
ENSG00000270099,10
ENSG00000165092,9
ENSG00000270106,1
ENSG00000241962,2
ENSG00000121270,16
ENSG00000146530,7
ENSG00000187735,8
ENSG00000169727,17
ENSG00000204610,6
ENSG00000172270,19
ENSG00000198492,1
ENSG00000049449,11
ENSG00000182362,21
ENSG00000145965,6
ENSG00000116918,1
ENSG00000164466,5
ENSG00000198925,2
ENSG00000015479,5
ENSG00000101306,20
ENSG00000161249,19
ENSG00000176101,9
ENSG00000116329,1
ENSG00000153395,5
ENSG00000173088,10
ENSG00000175161,3
ENSG00000115841,2
ENSG00000168878,2
ENSG00000269948,10
ENSG00000179772,20
ENSG00000176058,9
ENSG00000081803,7
ENSG00000180488,1
ENSG00000100380,22
ENSG00000048392,8
ENSG00000131471,17
ENSG00000188649,10
ENSG00000187713,9
ENSG00000104722,8
ENSG00000184937,11
ENSG00000163755,3
ENSG00000188848,4
ENSG00000008277,7
ENSG00000149599,20
ENSG00000160298,21
ENSG00000116237,1
ENSG00000244474,2
ENSG00000135046,9
ENSG00000077092,3
ENSG00000196361,19
ENSG00000165449,10
ENSG00000186395,17
ENSG00000178343,4
ENSG00000108559,17
ENSG00000167920,17
ENSG00000188566,9
ENSG00000243135,2
ENSG00000108091,10
ENSG00000269563,2
ENSG00000267477,19
ENSG00000242366,2
ENSG00000187242,17
ENSG00000173673,1
ENSG00000112739,6
ENSG00000234127,6
ENSG00000235931,10
ENSG00000156384,10
ENSG00000255112,18
ENSG00000161914,19
ENSG00000158292,1
ENSG00000166147,15
ENSG00000185038,2
ENSG00000164296,5
ENSG00000159023,1
ENSG00000220575,7
ENSG00000157219,7
ENSG00000197386,4
ENSG00000171617,5
ENSG00000118900,16
ENSG00000269920,10
ENSG00000217825,7
ENSG00000162614,1
ENSG00000212864,9
ENSG00000206538,3
ENSG00000113716,5
ENSG00000140459,15
ENSG00000197191,9
ENSG00000074527,12
ENSG00000113749,5
ENSG00000233198,9
ENSG00000186480,7
ENSG00000107443,10
ENSG00000006747,7
ENSG00000198569,9
ENSG00000198963,9
ENSG00000083937,3
ENSG00000124406,4
ENSG00000104960,19
ENSG00000145920,5
ENSG00000198542,13
ENSG00000130159,19
ENSG00000182578,5
ENSG00000116062,2
ENSG00000188229,9
ENSG00000273045,2
ENSG00000181481,17
ENSG00000168152,4
ENSG00000165966,12
ENSG00000271605,17
ENSG00000022976,14
ENSG00000097021,1
ENSG00000118898,16
ENSG00000188163,9
ENSG00000171431,17
ENSG00000102466,13
ENSG00000197748,10
ENSG00000123485,2
ENSG00000256525,17
ENSG00000111266,12
ENSG00000118482,6
ENSG00000204599,6
ENSG00000131044,20
ENSG00000197768,9
ENSG00000108244,17
ENSG00000110367,11
ENSG00000196981,3
ENSG00000154889,18
ENSG00000188986,9
ENSG00000129197,17
ENSG00000099822,19
ENSG00000144182,2
ENSG00000162946,1
ENSG00000149100,11
ENSG00000205740,10
ENSG00000198113,9
ENSG00000135439,12
ENSG00000134900,13
ENSG00000160683,11
ENSG00000198435,9
ENSG00000051596,5
ENSG00000268923,6
ENSG00000196236,22
ENSG00000102910,16
ENSG00000114030,3
ENSG00000151150,10
ENSG00000162613,1
ENSG00000189308,4
ENSG00000138623,15
ENSG00000186174,11
ENSG00000171421,5
ENSG00000099821,19
ENSG00000131482,17
ENSG00000100650,14
ENSG00000064835,3
ENSG00000273155,2
ENSG00000249853,6
ENSG00000186714,11
ENSG00000187609,9
ENSG00000107937,10
ENSG00000110375,11
ENSG00000158411,2
ENSG00000204960,7
ENSG00000218672,7
ENSG00000176302,11
ENSG00000186187,16
ENSG00000260415,12
ENSG00000164778,7
ENSG00000111696,12
ENSG00000088356,20
ENSG00000151233,12
ENSG00000146910,7
ENSG00000113721,5
ENSG00000147459,8
ENSG00000095585,10
ENSG00000167612,12
ENSG00000077097,3
ENSG00000260903,20
ENSG00000224389,6
ENSG00000144407,2
ENSG00000186166,11
ENSG00000166816,16
ENSG00000144481,2
ENSG00000101331,20
ENSG00000103184,16
ENSG00000139780,13
ENSG00000039650,19
ENSG00000111269,12
ENSG00000120992,8
ENSG00000015153,12
ENSG00000175820,13
ENSG00000183150,12
ENSG00000188747,9
ENSG00000130176,19
ENSG00000100865,14
ENSG00000253304,1
ENSG00000162616,1
ENSG00000172404,22
ENSG00000100387,22
ENSG00000047457,3
ENSG00000138061,2
ENSG00000184517,16
ENSG00000151287,13
ENSG00000108654,17
ENSG00000160299,21
ENSG00000116350,1
ENSG00000119121,9
ENSG00000137960,1
ENSG00000143569,1
ENSG00000179097,3
ENSG00000188833,9
ENSG00000103174,16
ENSG00000138629,15
ENSG00000196859,17
ENSG00000168928,16
ENSG00000154957,17
ENSG00000135378,11
ENSG00000163320,3
ENSG00000168268,3
ENSG00000196470,16
ENSG00000134901,13
ENSG00000103995,15
ENSG00000122420,1
ENSG00000100393,22
ENSG00000118181,11
ENSG00000116991,1
ENSG00000168925,16
ENSG00000115523,2
ENSG00000111816,6
ENSG00000130165,19
ENSG00000134897,13
ENSG00000060749,11
ENSG00000053254,14
ENSG00000186642,11
ENSG00000188107,6
ENSG00000163516,2
ENSG00000137959,1
ENSG00000248469,5
ENSG00000138496,3
ENSG00000102921,16
ENSG00000216895,7
ENSG00000111276,12
ENSG00000070388,19
ENSG00000212916,1
ENSG00000270181,13
ENSG00000166343,10
ENSG00000122644,7
ENSG00000116353,1
ENSG00000135778,1
ENSG00000178878,12
ENSG00000121690,11
ENSG00000229729,3
ENSG00000143882,2
ENSG00000108384,17
ENSG00000198551,19
ENSG00000104517,8
ENSG00000101336,20
ENSG00000145494,5
ENSG00000070423,19
ENSG00000134899,13
ENSG00000050820,16
ENSG00000188981,4
ENSG00000108561,17
ENSG00000102924,16
ENSG00000135045,9
ENSG00000182230,5
ENSG00000139567,12
ENSG00000119787,2
ENSG00000166152,16
ENSG00000136731,2
ENSG00000213782,12
ENSG00000137965,1
ENSG00000204673,19
ENSG00000113430,5
ENSG00000156017,9
ENSG00000175105,3
ENSG00000113722,5
ENSG00000179021,3
ENSG00000049860,5
ENSG00000102575,19
ENSG00000184863,7
ENSG00000100395,22
ENSG00000011083,5
ENSG00000125255,13
ENSG00000135749,1
ENSG00000196655,11
ENSG00000196663,14
ENSG00000033011,16
ENSG00000179361,15
ENSG00000044524,3
ENSG00000153774,16
ENSG00000182196,12
ENSG00000162618,1
ENSG00000182346,13
ENSG00000106733,9
ENSG00000176148,11
ENSG00000070808,5
ENSG00000178425,6
ENSG00000160305,21
ENSG00000100652,14
ENSG00000137547,8
ENSG00000078018,2
ENSG00000261717,16
ENSG00000165802,9
ENSG00000185634,15
ENSG00000258292,12
ENSG00000269367,12
ENSG00000125266,13
ENSG00000166822,16
ENSG00000102935,16
ENSG00000107758,10
ENSG00000139343,12
ENSG00000069812,1
ENSG00000006468,7
ENSG00000134884,13
ENSG00000065559,17
ENSG00000183196,16
ENSG00000198732,14
ENSG00000134996,9
ENSG00000164736,8
ENSG00000260092,16
ENSG00000123500,6
ENSG00000070404,19
ENSG00000159788,4
ENSG00000204442,13
ENSG00000204889,17
ENSG00000135702,16
ENSG00000168874,2
ENSG00000234188,6
ENSG00000215203,4
ENSG00000187189,6
ENSG00000104946,19
ENSG00000187017,1
ENSG00000212899,17
ENSG00000205423,16
ENSG00000174405,13
ENSG00000104237,8
ENSG00000205084,16
ENSG00000185198,19
ENSG00000139826,13
ENSG00000161544,17
ENSG00000179335,15
ENSG00000165972,12
ENSG00000183783,4
ENSG00000111817,6
ENSG00000168273,3
ENSG00000143674,1
ENSG00000149428,11
ENSG00000115525,2
ENSG00000177752,4
ENSG00000102524,13
ENSG00000016082,5
ENSG00000099864,19
ENSG00000034713,16
ENSG00000138663,4
ENSG00000212900,17
ENSG00000197635,2
ENSG00000212901,17
ENSG00000135503,12
ENSG00000255302,15
ENSG00000185414,2
ENSG00000135750,1
ENSG00000221852,17
ENSG00000072080,2
ENSG00000206579,8
ENSG00000204887,17
ENSG00000099139,9
ENSG00000221880,17
ENSG00000134283,12
ENSG00000253976,8
ENSG00000188581,17
ENSG00000214140,17
ENSG00000100399,22
ENSG00000253857,8
ENSG00000176102,11
ENSG00000212725,17
ENSG00000183780,1
ENSG00000214518,17
ENSG00000065457,16
ENSG00000163521,2
ENSG00000141401,18
ENSG00000197933,19
ENSG00000170561,5
ENSG00000212724,17
ENSG00000147437,8
ENSG00000175175,17
ENSG00000168275,1
ENSG00000148377,10
ENSG00000248789,5
ENSG00000248167,6
ENSG00000188050,7
ENSG00000213417,17
ENSG00000235631,7
ENSG00000240871,17
ENSG00000153446,16
ENSG00000197044,19
ENSG00000128519,7
ENSG00000170085,5
ENSG00000059588,1
ENSG00000104756,8
ENSG00000139344,12
ENSG00000167904,8
ENSG00000145975,6
ENSG00000215788,1
ENSG00000177599,19
ENSG00000041515,13
ENSG00000135002,9
ENSG00000081800,7
ENSG00000148834,10
ENSG00000213949,5
ENSG00000073282,3
ENSG00000204880,17
ENSG00000171295,19
ENSG00000181626,18
ENSG00000099812,19
ENSG00000143575,1
ENSG00000104951,19
ENSG00000185674,2
ENSG00000189241,6
ENSG00000271793,6
ENSG00000168264,1
ENSG00000065427,16
ENSG00000067064,10
ENSG00000188042,2
ENSG00000187210,9
ENSG00000183876,5
ENSG00000173726,1
ENSG00000101337,20
ENSG00000188820,6
ENSG00000176194,18
ENSG00000108395,17
ENSG00000130653,9
ENSG00000163840,3
ENSG00000155393,16
ENSG00000186493,5
ENSG00000100401,22
ENSG00000196712,17
ENSG00000151806,4
ENSG00000241241,17
