Ensembl Gene ID,Chromosome Name
ENSGALG00000008534,9
ENSGALG00000027637,10
ENSGALG00000002475,10
ENSGALG00000027767,26
ENSGALG00000027852,10
ENSGALG00000009130,3
ENSGALG00000002471,10
ENSGALG00000009155,3
ENSGALG00000009169,3
ENSGALG00000009195,3
ENSGALG00000028561,8
ENSGALG00000010021,8
ENSGALG00000002462,10
ENSGALG00000010053,8
ENSGALG00000007647,2
ENSGALG00000024447,10
ENSGALG00000010074,8
ENSGALG00000009214,3
ENSGALG00000002454,10
ENSGALG00000007667,2
ENSGALG00000007680,2
ENSGALG00000025996,6
ENSGALG00000010454,6
ENSGALG00000010461,6
ENSGALG00000010464,6
ENSGALG00000002449,10
ENSGALG00000000518,26
ENSGALG00000007694,2
ENSGALG00000008537,9
ENSGALG00000007721,2
ENSGALG00000002435,10
ENSGALG00000009216,3
ENSGALG00000009219,3
ENSGALG00000009228,3
ENSGALG00000007766,2
ENSGALG00000026426,2
ENSGALG00000007851,2
ENSGALG00000027144,2
ENSGALG00000007864,2
ENSGALG00000007877,2
ENSGALG00000021836,2
ENSGALG00000009233,3
ENSGALG00000007892,2
ENSGALG00000026623,2
ENSGALG00000000436,26
ENSGALG00000007900,2
ENSGALG00000000427,26
ENSGALG00000010083,8
ENSGALG00000000397,26
ENSGALG00000010470,6
ENSGALG00000027018,3
ENSGALG00000010471,6
ENSGALG00000000374,26
ENSGALG00000009246,3
ENSGALG00000010476,6
ENSGALG00000010486,6
ENSGALG00000007914,2
ENSGALG00000020078,3
ENSGALG00000010490,6
ENSGALG00000009253,3
ENSGALG00000010087,8
ENSGALG00000020615,6
ENSGALG00000023378,6
ENSGALG00000010493,6
ENSGALG00000010500,6
ENSGALG00000010513,6
ENSGALG00000007928,2
ENSGALG00000009256,3
ENSGALG00000017395,2
ENSGALG00000002317,10
ENSGALG00000007943,2
ENSGALG00000002355,10
ENSGALG00000010517,6
ENSGALG00000009275,3
ENSGALG00000009291,3
ENSGALG00000010522,6
ENSGALG00000002352,10
ENSGALG00000007956,2
ENSGALG00000026009,3
ENSGALG00000009303,3
ENSGALG00000007962,2
ENSGALG00000008498,2
ENSGALG00000026391,2
ENSGALG00000008557,2
ENSGALG00000008564,2
ENSGALG00000008591,2
ENSGALG00000008602,2
ENSGALG00000028357,2
ENSGALG00000019667,2
ENSGALG00000027765,2
ENSGALG00000009305,3
ENSGALG00000008638,2
ENSGALG00000028304,2
ENSGALG00000002340,10
ENSGALG00000008629,2
ENSGALG00000021491,10
ENSGALG00000002279,10
ENSGALG00000020077,3
ENSGALG00000000362,26
ENSGALG00000009308,3
ENSGALG00000026033,26
ENSGALG00000009313,3
ENSGALG00000010089,8
ENSGALG00000002210,10
ENSGALG00000010091,8
ENSGALG00000002206,10
ENSGALG00000008545,9
ENSGALG00000000336,26
ENSGALG00000002189,10
ENSGALG00000000318,26
ENSGALG00000002167,10
ENSGALG00000002160,10
ENSGALG00000000313,26
ENSGALG00000025720,10
ENSGALG00000009317,3
ENSGALG00000009322,3
ENSGALG00000002157,10
ENSGALG00000002150,10
ENSGALG00000002136,10
ENSGALG00000009330,3
ENSGALG00000002102,10
ENSGALG00000009331,3
ENSGALG00000002097,10
ENSGALG00000002093,10
ENSGALG00000008654,2
ENSGALG00000008601,9
ENSGALG00000008659,2
ENSGALG00000008608,9
ENSGALG00000008671,2
ENSGALG00000002078,10
ENSGALG00000009339,3
ENSGALG00000008677,2
ENSGALG00000008646,9
ENSGALG00000009360,3
ENSGALG00000000309,26
ENSGALG00000000302,26
ENSGALG00000008686,2
ENSGALG00000008704,2
ENSGALG00000010094,8
ENSGALG00000008678,9
ENSGALG00000008720,2
ENSGALG00000010098,8
ENSGALG00000009382,3
ENSGALG00000000299,26
ENSGALG00000000295,26
ENSGALG00000010101,8
ENSGALG00000010104,8
ENSGALG00000010106,8
ENSGALG00000009388,3
ENSGALG00000010109,8
ENSGALG00000000226,26
ENSGALG00000010110,8
ENSGALG00000009404,3
ENSGALG00000009413,3
ENSGALG00000008728,2
ENSGALG00000009426,3
ENSGALG00000008739,2
ENSGALG00000020716,8
ENSGALG00000009434,3
ENSGALG00000008747,2
ENSGALG00000008684,9
ENSGALG00000009441,3
ENSGALG00000000225,26
ENSGALG00000000223,26
ENSGALG00000002000,10
ENSGALG00000010120,8
ENSGALG00000000217,26
ENSGALG00000010124,8
ENSGALG00000008703,9
ENSGALG00000010126,8
ENSGALG00000001981,10
ENSGALG00000008764,2
ENSGALG00000010129,8
ENSGALG00000008744,9
ENSGALG00000009444,3
ENSGALG00000009450,3
ENSGALG00000008791,2
ENSGALG00000019663,2
ENSGALG00000027554,3
ENSGALG00000009453,3
ENSGALG00000008820,2
ENSGALG00000008813,2
ENSGALG00000009483,3
ENSGALG00000009503,3
ENSGALG00000028978,8
ENSGALG00000009566,3
ENSGALG00000010133,8
ENSGALG00000010140,8
ENSGALG00000010203,8
ENSGALG00000009576,3
ENSGALG00000000172,26
ENSGALG00000001992,10
ENSGALG00000010217,8
ENSGALG00000000168,26
ENSGALG00000000164,26
ENSGALG00000009598,3
ENSGALG00000000154,26
ENSGALG00000001966,10
ENSGALG00000001937,10
ENSGALG00000001901,10
ENSGALG00000026727,3
ENSGALG00000000142,26
ENSGALG00000008912,2
ENSGALG00000026385,3
ENSGALG00000009612,3
ENSGALG00000009615,3
ENSGALG00000001798,10
ENSGALG00000009616,3
ENSGALG00000009627,3
ENSGALG00000000106,26
ENSGALG00000000104,26
ENSGALG00000008759,9
ENSGALG00000009645,3
ENSGALG00000000099,26
ENSGALG00000000102,26
ENSGALG00000009652,3
ENSGALG00000008785,9
ENSGALG00000023271,2
ENSGALG00000008954,2
ENSGALG00000019662,2
ENSGALG00000008963,2
ENSGALG00000008976,2
ENSGALG00000027525,3
ENSGALG00000008807,9
ENSGALG00000008839,9
ENSGALG00000025825,3
ENSGALG00000008852,9
ENSGALG00000001788,10
ENSGALG00000001774,10
ENSGALG00000010219,8
ENSGALG00000009678,3
ENSGALG00000009687,3
ENSGALG00000001764,10
ENSGALG00000009690,3
ENSGALG00000010221,8
ENSGALG00000028221,8
ENSGALG00000023348,8
ENSGALG00000009784,3
ENSGALG00000008864,9
ENSGALG00000010226,8
ENSGALG00000009788,3
ENSGALG00000000094,26
ENSGALG00000009791,3
ENSGALG00000009796,3
ENSGALG00000009802,3
ENSGALG00000000086,26
ENSGALG00000001744,10
ENSGALG00000001741,10
ENSGALG00000028721,26
ENSGALG00000020067,3
ENSGALG00000009807,3
ENSGALG00000021855,9
ENSGALG00000009811,3
ENSGALG00000026986,26
ENSGALG00000010228,8
ENSGALG00000010230,8
ENSGALG00000008985,2
ENSGALG00000008997,2
ENSGALG00000001729,10
ENSGALG00000001721,10
ENSGALG00000009814,3
ENSGALG00000009004,2
ENSGALG00000020700,8
ENSGALG00000009006,2
ENSGALG00000008889,9
ENSGALG00000010234,8
ENSGALG00000009816,3
ENSGALG00000009017,2
ENSGALG00000025887,3
ENSGALG00000010243,8
ENSGALG00000010244,8
ENSGALG00000009821,3
ENSGALG00000026809,26
ENSGALG00000009026,2
ENSGALG00000010255,8
ENSGALG00000000329,26
ENSGALG00000009822,3
ENSGALG00000009828,3
ENSGALG00000001716,10
ENSGALG00000026936,26
ENSGALG00000021517,10
ENSGALG00000025867,26
ENSGALG00000000394,26
ENSGALG00000028247,10
ENSGALG00000009035,2
ENSGALG00000009044,2
ENSGALG00000014107,10
ENSGALG00000008929,9
ENSGALG00000027805,10
ENSGALG00000008909,9
ENSGALG00000001711,10
ENSGALG00000014116,10
ENSGALG00000000400,26
ENSGALG00000000401,26
ENSGALG00000009062,2
ENSGALG00000000417,26
ENSGALG00000009348,2
ENSGALG00000000419,26
ENSGALG00000027548,26
ENSGALG00000000437,26
ENSGALG00000014121,10
ENSGALG00000009837,3
ENSGALG00000000446,26
ENSGALG00000000477,26
ENSGALG00000009843,3
ENSGALG00000000483,26
ENSGALG00000009848,3
ENSGALG00000001700,10
ENSGALG00000009854,3
ENSGALG00000000497,26
ENSGALG00000000504,26
ENSGALG00000009365,2
ENSGALG00000010272,8
ENSGALG00000009858,3
ENSGALG00000010276,8
ENSGALG00000009860,3
ENSGALG00000009861,3
ENSGALG00000009384,2
ENSGALG00000009863,3
ENSGALG00000009864,3
ENSGALG00000000511,26
ENSGALG00000000523,26
ENSGALG00000028346,26
ENSGALG00000000533,26
ENSGALG00000028318,26
ENSGALG00000009871,3
ENSGALG00000027218,26
ENSGALG00000009394,2
ENSGALG00000001689,10
ENSGALG00000000544,26
ENSGALG00000009076,9
ENSGALG00000010279,8
ENSGALG00000010287,8
ENSGALG00000010293,8
ENSGALG00000013759,9
ENSGALG00000010313,8
ENSGALG00000010335,8
ENSGALG00000010343,8
ENSGALG00000010351,8
ENSGALG00000000551,26
ENSGALG00000017379,8
ENSGALG00000010356,8
ENSGALG00000000560,26
ENSGALG00000000186,26
ENSGALG00000000137,26
ENSGALG00000023857,10
ENSGALG00000009877,3
ENSGALG00000000583,26
ENSGALG00000009881,3
ENSGALG00000000557,26
ENSGALG00000009884,3
ENSGALG00000000545,26
ENSGALG00000009399,2
ENSGALG00000026446,10
ENSGALG00000001318,10
ENSGALG00000009887,3
ENSGALG00000019657,2
ENSGALG00000009407,2
ENSGALG00000001320,10
ENSGALG00000009890,3
ENSGALG00000009410,2
ENSGALG00000009061,9
ENSGALG00000009467,2
ENSGALG00000001325,10
ENSGALG00000009473,2
ENSGALG00000001337,10
ENSGALG00000010359,8
ENSGALG00000001362,10
ENSGALG00000017380,8
ENSGALG00000010360,8
ENSGALG00000010417,8
ENSGALG00000009475,2
ENSGALG00000009476,2
ENSGALG00000001376,10
ENSGALG00000001394,10
ENSGALG00000009482,2
ENSGALG00000010433,8
ENSGALG00000010436,8
ENSGALG00000001412,10
ENSGALG00000009896,3
ENSGALG00000000587,26
ENSGALG00000000611,26
ENSGALG00000001417,10
ENSGALG00000000623,26
ENSGALG00000010440,8
ENSGALG00000009500,2
ENSGALG00000028855,10
ENSGALG00000001449,10
ENSGALG00000001398,10
ENSGALG00000001470,10
ENSGALG00000009509,2
ENSGALG00000009906,3
ENSGALG00000009512,2
ENSGALG00000009909,3
ENSGALG00000009911,3
ENSGALG00000009912,3
ENSGALG00000025946,8
ENSGALG00000017393,3
ENSGALG00000001478,10
ENSGALG00000010444,8
ENSGALG00000001552,10
ENSGALG00000009517,2
ENSGALG00000024485,2
ENSGALG00000001559,10
ENSGALG00000009641,2
ENSGALG00000009915,3
ENSGALG00000001572,10
ENSGALG00000009919,3
ENSGALG00000028885,3
ENSGALG00000009923,3
ENSGALG00000009925,3
ENSGALG00000008983,9
ENSGALG00000010446,8
ENSGALG00000008972,9
ENSGALG00000005944,9
ENSGALG00000000636,26
ENSGALG00000020688,8
ENSGALG00000010469,8
ENSGALG00000010473,8
ENSGALG00000010474,8
ENSGALG00000008934,9
ENSGALG00000023296,8
ENSGALG00000010478,8
ENSGALG00000010481,8
ENSGALG00000001586,10
ENSGALG00000028153,8
ENSGALG00000010487,8
ENSGALG00000001615,10
ENSGALG00000027655,8
ENSGALG00000000113,9
ENSGALG00000010494,8
ENSGALG00000010502,8
ENSGALG00000000644,26
ENSGALG00000009926,3
ENSGALG00000010505,8
ENSGALG00000009928,3
ENSGALG00000009932,3
ENSGALG00000027617,9
ENSGALG00000013837,9
ENSGALG00000009947,3
ENSGALG00000001644,10
ENSGALG00000001664,10
ENSGALG00000009954,3
ENSGALG00000009955,3
ENSGALG00000009958,3
ENSGALG00000010533,8
ENSGALG00000023670,9
ENSGALG00000009131,9
ENSGALG00000010536,8
ENSGALG00000010537,8
ENSGALG00000010539,8
ENSGALG00000010540,8
ENSGALG00000028836,10
ENSGALG00000028086,10
ENSGALG00000009148,9
ENSGALG00000009967,3
ENSGALG00000009157,9
ENSGALG00000002678,10
ENSGALG00000002746,10
ENSGALG00000009170,9
ENSGALG00000009179,9
ENSGALG00000009969,3
ENSGALG00000009970,3
ENSGALG00000002752,10
ENSGALG00000002759,10
ENSGALG00000009973,3
ENSGALG00000002774,10
ENSGALG00000027947,9
ENSGALG00000000653,26
ENSGALG00000009222,9
ENSGALG00000010543,8
ENSGALG00000009252,9
ENSGALG00000000668,26
ENSGALG00000000670,26
ENSGALG00000023646,9
ENSGALG00000009298,9
ENSGALG00000009306,9
ENSGALG00000000673,26
ENSGALG00000000680,26
ENSGALG00000000684,26
ENSGALG00000010555,8
ENSGALG00000009309,9
ENSGALG00000009981,3
ENSGALG00000009312,9
ENSGALG00000021706,26
ENSGALG00000000692,26
ENSGALG00000023303,3
ENSGALG00000009990,3
ENSGALG00000002786,10
ENSGALG00000010000,3
ENSGALG00000002844,10
ENSGALG00000002883,10
ENSGALG00000002925,10
ENSGALG00000009349,9
ENSGALG00000002945,10
ENSGALG00000009355,9
ENSGALG00000002952,10
ENSGALG00000009356,9
ENSGALG00000028035,10
ENSGALG00000002989,10
ENSGALG00000009364,9
ENSGALG00000009372,9
ENSGALG00000009379,9
ENSGALG00000000695,26
ENSGALG00000000701,26
ENSGALG00000021702,26
ENSGALG00000000703,26
ENSGALG00000000708,26
ENSGALG00000009383,9
ENSGALG00000023616,9
ENSGALG00000000712,26
ENSGALG00000009397,9
ENSGALG00000010565,8
ENSGALG00000009402,9
ENSGALG00000010005,3
ENSGALG00000000721,26
ENSGALG00000003005,10
ENSGALG00000003014,10
ENSGALG00000010010,3
ENSGALG00000010567,8
ENSGALG00000010569,8
ENSGALG00000010570,8
ENSGALG00000020057,3
ENSGALG00000010014,3
ENSGALG00000010613,8
ENSGALG00000003021,10
ENSGALG00000010016,3
ENSGALG00000010017,3
ENSGALG00000010020,3
ENSGALG00000003046,10
ENSGALG00000009409,9
ENSGALG00000000724,26
ENSGALG00000009437,9
ENSGALG00000003063,10
ENSGALG00000009458,9
ENSGALG00000010023,3
ENSGALG00000000745,26
ENSGALG00000009464,9
ENSGALG00000000769,26
ENSGALG00000009468,9
ENSGALG00000010024,3
ENSGALG00000000786,26
ENSGALG00000009470,9
ENSGALG00000003171,10
ENSGALG00000010026,3
ENSGALG00000010619,8
ENSGALG00000010032,3
ENSGALG00000010623,8
ENSGALG00000009477,9
ENSGALG00000010036,3
ENSGALG00000010039,3
ENSGALG00000010043,3
ENSGALG00000010047,3
ENSGALG00000020649,9
ENSGALG00000000788,26
ENSGALG00000010048,3
ENSGALG00000000791,26
ENSGALG00000010050,3
ENSGALG00000010627,8
ENSGALG00000010051,3
ENSGALG00000028207,9
ENSGALG00000010629,8
ENSGALG00000021854,9
ENSGALG00000009478,9
ENSGALG00000000816,26
ENSGALG00000017374,9
ENSGALG00000013356,26
ENSGALG00000009653,2
ENSGALG00000009481,9
ENSGALG00000009511,9
ENSGALG00000009670,2
ENSGALG00000010055,3
ENSGALG00000010057,3
ENSGALG00000020049,3
ENSGALG00000010068,3
ENSGALG00000025818,3
ENSGALG00000009686,2
ENSGALG00000000834,26
ENSGALG00000000856,26
ENSGALG00000028573,3
ENSGALG00000010078,3
ENSGALG00000010633,8
ENSGALG00000028647,8
ENSGALG00000016099,8
ENSGALG00000010637,8
ENSGALG00000010643,8
ENSGALG00000000863,26
ENSGALG00000010647,8
ENSGALG00000010116,3
ENSGALG00000000883,26
ENSGALG00000010127,3
ENSGALG00000009689,2
ENSGALG00000000892,26
ENSGALG00000009691,2
ENSGALG00000009700,2
ENSGALG00000000911,26
ENSGALG00000000919,26
ENSGALG00000003193,10
ENSGALG00000010652,8
ENSGALG00000009722,2
ENSGALG00000003221,10
ENSGALG00000023959,26
ENSGALG00000001091,26
ENSGALG00000010131,3
ENSGALG00000023958,26
ENSGALG00000003251,10
ENSGALG00000009728,2
ENSGALG00000001117,26
ENSGALG00000010134,3
ENSGALG00000010145,3
ENSGALG00000009733,2
ENSGALG00000023195,2
ENSGALG00000009129,2
ENSGALG00000027620,2
ENSGALG00000009737,2
ENSGALG00000009748,2
ENSGALG00000003286,10
ENSGALG00000003303,10
ENSGALG00000009752,2
ENSGALG00000010259,2
ENSGALG00000026674,10
ENSGALG00000003322,10
ENSGALG00000003336,10
ENSGALG00000003381,10
ENSGALG00000003401,10
ENSGALG00000003427,10
ENSGALG00000003456,10
ENSGALG00000003487,10
ENSGALG00000010146,3
ENSGALG00000010151,3
ENSGALG00000023953,26
ENSGALG00000010699,2
ENSGALG00000010149,3
ENSGALG00000023950,26
ENSGALG00000021869,8
ENSGALG00000026069,26
ENSGALG00000001175,26
ENSGALG00000010700,2
ENSGALG00000026305,9
ENSGALG00000023946,26
ENSGALG00000010673,8
ENSGALG00000027494,9
ENSGALG00000023189,2
ENSGALG00000001177,26
ENSGALG00000010704,2
ENSGALG00000009533,9
ENSGALG00000001264,26
ENSGALG00000026131,9
ENSGALG00000003505,10
ENSGALG00000010708,2
ENSGALG00000001319,26
ENSGALG00000009537,9
ENSGALG00000009549,9
ENSGALG00000003521,10
ENSGALG00000023571,9
ENSGALG00000009553,9
ENSGALG00000003628,10
ENSGALG00000023256,3
ENSGALG00000009559,9
ENSGALG00000023546,9
ENSGALG00000001343,26
ENSGALG00000010711,2
ENSGALG00000025999,2
ENSGALG00000010714,2
ENSGALG00000010681,8
ENSGALG00000010162,3
ENSGALG00000010718,2
ENSGALG00000009574,9
ENSGALG00000026516,8
ENSGALG00000009579,9
ENSGALG00000009580,9
ENSGALG00000009593,9
ENSGALG00000010165,3
ENSGALG00000009594,9
ENSGALG00000010171,3
ENSGALG00000010174,3
ENSGALG00000010175,3
ENSGALG00000009634,9
ENSGALG00000023933,26
ENSGALG00000028858,26
ENSGALG00000001369,26
ENSGALG00000001373,26
ENSGALG00000009651,9
ENSGALG00000010182,3
ENSGALG00000023241,3
ENSGALG00000010186,3
ENSGALG00000010722,2
ENSGALG00000010689,8
ENSGALG00000009654,9
ENSGALG00000010724,2
ENSGALG00000010770,2
ENSGALG00000010692,8
ENSGALG00000001405,26
ENSGALG00000029023,8
ENSGALG00000001418,26
ENSGALG00000010721,8
ENSGALG00000001431,26
ENSGALG00000027757,2
ENSGALG00000010780,2
ENSGALG00000010786,2
ENSGALG00000010282,3
ENSGALG00000023924,26
ENSGALG00000010792,2
ENSGALG00000028570,26
ENSGALG00000010794,2
ENSGALG00000010795,2
ENSGALG00000001438,26
ENSGALG00000010735,8
ENSGALG00000010803,2
ENSGALG00000010797,2
ENSGALG00000010740,8
ENSGALG00000001452,26
ENSGALG00000001462,26
ENSGALG00000009669,9
ENSGALG00000010804,2
ENSGALG00000001476,26
ENSGALG00000010809,2
ENSGALG00000027240,2
ENSGALG00000010825,2
ENSGALG00000019651,2
ENSGALG00000010836,2
ENSGALG00000010840,2
ENSGALG00000020627,9
ENSGALG00000010736,8
ENSGALG00000001480,26
ENSGALG00000020626,9
ENSGALG00000001504,26
ENSGALG00000010743,8
ENSGALG00000020647,8
ENSGALG00000010854,2
ENSGALG00000001512,26
ENSGALG00000009682,9
ENSGALG00000010863,2
ENSGALG00000028284,9
ENSGALG00000010746,8
ENSGALG00000019648,2
ENSGALG00000010865,2
ENSGALG00000026182,26
ENSGALG00000009699,9
ENSGALG00000010868,2
ENSGALG00000001532,26
ENSGALG00000010875,2
ENSGALG00000001538,26
ENSGALG00000010901,2
ENSGALG00000010749,8
ENSGALG00000010752,8
ENSGALG00000019646,2
ENSGALG00000010285,3
ENSGALG00000010905,2
ENSGALG00000010758,8
ENSGALG00000010906,2
ENSGALG00000010288,3
ENSGALG00000010290,3
ENSGALG00000001547,26
ENSGALG00000010908,2
ENSGALG00000010910,2
ENSGALG00000001558,26
ENSGALG00000010761,8
ENSGALG00000010774,8
ENSGALG00000010785,8
ENSGALG00000001569,26
ENSGALG00000010787,8
ENSGALG00000003644,10
ENSGALG00000003705,10
ENSGALG00000001605,26
ENSGALG00000010218,9
ENSGALG00000003759,10
ENSGALG00000010296,3
ENSGALG00000023531,9
ENSGALG00000010913,2
ENSGALG00000010915,2
ENSGALG00000010256,9
ENSGALG00000026585,26
ENSGALG00000001717,26
ENSGALG00000028683,9
ENSGALG00000010269,9
ENSGALG00000001733,26
ENSGALG00000001816,26
ENSGALG00000010791,8
ENSGALG00000021835,2
ENSGALG00000001845,26
ENSGALG00000010925,2
ENSGALG00000010798,8
ENSGALG00000003763,10
ENSGALG00000003770,10
ENSGALG00000010299,3
ENSGALG00000010801,8
ENSGALG00000027806,8
ENSGALG00000017381,8
ENSGALG00000003788,10
ENSGALG00000003793,10
ENSGALG00000010303,3
ENSGALG00000003802,10
ENSGALG00000027871,3
ENSGALG00000026590,10
ENSGALG00000003849,10
ENSGALG00000010315,3
ENSGALG00000003883,10
ENSGALG00000001860,26
ENSGALG00000010805,8
ENSGALG00000010938,2
ENSGALG00000026735,8
ENSGALG00000010818,8
ENSGALG00000021656,26
ENSGALG00000010826,8
ENSGALG00000010841,8
ENSGALG00000010284,9
ENSGALG00000010942,2
ENSGALG00000010850,8
ENSGALG00000010853,8
ENSGALG00000010857,8
ENSGALG00000010317,3
ENSGALG00000027858,2
ENSGALG00000028414,2
ENSGALG00000003796,2
ENSGALG00000010949,2
ENSGALG00000010341,3
ENSGALG00000003897,10
ENSGALG00000010302,9
ENSGALG00000021655,26
ENSGALG00000010861,8
ENSGALG00000021654,26
ENSGALG00000028626,26
ENSGALG00000001939,26
ENSGALG00000001956,26
ENSGALG00000010869,8
ENSGALG00000026293,9
ENSGALG00000001968,26
ENSGALG00000003906,10
ENSGALG00000010312,9
ENSGALG00000010879,8
ENSGALG00000020616,9
ENSGALG00000010889,8
ENSGALG00000010954,2
ENSGALG00000010331,9
ENSGALG00000010961,2
ENSGALG00000001976,26
ENSGALG00000010973,2
ENSGALG00000020625,8
ENSGALG00000011394,8
ENSGALG00000010976,2
ENSGALG00000018634,8
ENSGALG00000010977,2
ENSGALG00000010980,2
ENSGALG00000003913,10
ENSGALG00000010911,8
ENSGALG00000010983,2
ENSGALG00000010337,9
ENSGALG00000003930,10
ENSGALG00000010988,2
ENSGALG00000003944,10
ENSGALG00000010997,2
ENSGALG00000010344,9
ENSGALG00000011413,8
ENSGALG00000021867,8
ENSGALG00000010352,9
ENSGALG00000010924,8
ENSGALG00000011007,2
ENSGALG00000011020,2
ENSGALG00000011021,2
ENSGALG00000011022,2
ENSGALG00000011036,2
ENSGALG00000003970,10
ENSGALG00000010349,3
ENSGALG00000003985,10
ENSGALG00000026271,10
ENSGALG00000002002,26
ENSGALG00000011038,2
ENSGALG00000011046,2
ENSGALG00000020614,8
ENSGALG00000010934,8
ENSGALG00000011051,2
ENSGALG00000028095,2
ENSGALG00000010953,8
ENSGALG00000011053,2
ENSGALG00000027925,2
ENSGALG00000004038,10
ENSGALG00000011055,2
ENSGALG00000022622,2
ENSGALG00000025929,2
ENSGALG00000028908,2
ENSGALG00000004046,10
ENSGALG00000026989,2
ENSGALG00000028983,2
ENSGALG00000004059,10
ENSGALG00000010357,9
ENSGALG00000004087,10
ENSGALG00000023192,8
ENSGALG00000010361,9
ENSGALG00000026631,2
ENSGALG00000010957,8
ENSGALG00000004096,10
ENSGALG00000023130,2
ENSGALG00000027234,2
ENSGALG00000010967,8
ENSGALG00000011054,2
ENSGALG00000027013,2
ENSGALG00000004103,10
ENSGALG00000010355,3
ENSGALG00000026434,2
ENSGALG00000004150,10
ENSGALG00000026240,2
ENSGALG00000010978,8
ENSGALG00000019640,2
ENSGALG00000004161,10
ENSGALG00000004171,10
ENSGALG00000027636,2
ENSGALG00000027515,2
ENSGALG00000010985,8
ENSGALG00000028702,2
ENSGALG00000027338,2
ENSGALG00000010991,8
ENSGALG00000011059,2
ENSGALG00000010995,8
ENSGALG00000011061,2
ENSGALG00000023132,2
ENSGALG00000023129,2
ENSGALG00000011100,2
ENSGALG00000010998,8
ENSGALG00000011123,2
ENSGALG00000010364,9
ENSGALG00000002038,26
ENSGALG00000011126,2
ENSGALG00000011016,8
ENSGALG00000011137,2
ENSGALG00000010382,3
ENSGALG00000011164,2
ENSGALG00000004192,10
ENSGALG00000004204,10
ENSGALG00000011019,8
ENSGALG00000004212,10
ENSGALG00000020609,8
ENSGALG00000010369,9
ENSGALG00000011024,8
ENSGALG00000010385,3
ENSGALG00000010386,3
ENSGALG00000011026,8
ENSGALG00000011031,8
ENSGALG00000010370,9
ENSGALG00000010419,3
ENSGALG00000004230,10
ENSGALG00000002082,26
ENSGALG00000004261,10
ENSGALG00000004270,10
ENSGALG00000023126,2
ENSGALG00000011170,2
ENSGALG00000004283,10
ENSGALG00000011176,2
ENSGALG00000011181,2
ENSGALG00000011185,2
ENSGALG00000011202,2
ENSGALG00000004294,10
ENSGALG00000011211,2
ENSGALG00000004304,10
ENSGALG00000011216,2
ENSGALG00000011226,2
ENSGALG00000011235,2
ENSGALG00000011237,2
ENSGALG00000010426,3
ENSGALG00000014375,10
ENSGALG00000010428,3
ENSGALG00000011239,2
ENSGALG00000010435,3
ENSGALG00000010448,3
ENSGALG00000011035,8
ENSGALG00000026692,26
ENSGALG00000023180,8
ENSGALG00000011241,2
ENSGALG00000011041,8
ENSGALG00000011047,8
ENSGALG00000002139,26
ENSGALG00000002147,26
ENSGALG00000011058,8
ENSGALG00000011243,2
ENSGALG00000002170,26
ENSGALG00000011248,2
ENSGALG00000011251,2
ENSGALG00000011254,2
ENSGALG00000011262,2
ENSGALG00000027565,8
ENSGALG00000011094,8
ENSGALG00000011113,8
ENSGALG00000002511,26
ENSGALG00000013893,10
ENSGALG00000002550,26
ENSGALG00000002554,26
ENSGALG00000011267,2
ENSGALG00000011272,2
ENSGALG00000010377,9
ENSGALG00000010384,9
ENSGALG00000023562,10
ENSGALG00000019635,2
ENSGALG00000002556,26
ENSGALG00000002561,26
ENSGALG00000011278,2
ENSGALG00000023497,9
ENSGALG00000010395,9
ENSGALG00000002588,26
ENSGALG00000010538,3
ENSGALG00000010396,9
ENSGALG00000020600,8
ENSGALG00000011115,8
ENSGALG00000011118,8
ENSGALG00000000725,10
ENSGALG00000002615,26
ENSGALG00000004347,10
ENSGALG00000004361,10
ENSGALG00000010394,9
ENSGALG00000010399,9
ENSGALG00000011121,8
ENSGALG00000010541,3
ENSGALG00000010547,3
ENSGALG00000010554,3
ENSGALG00000004369,10
ENSGALG00000004387,10
ENSGALG00000010401,9
ENSGALG00000011281,2
ENSGALG00000002630,26
ENSGALG00000011283,2
ENSGALG00000011286,2
ENSGALG00000004399,10
ENSGALG00000025822,3
ENSGALG00000027591,9
ENSGALG00000010410,9
ENSGALG00000023188,3
ENSGALG00000010560,3
ENSGALG00000010411,9
ENSGALG00000004421,10
ENSGALG00000004435,10
ENSGALG00000011289,2
ENSGALG00000011290,2
ENSGALG00000011212,8
ENSGALG00000004458,10
ENSGALG00000028001,9
ENSGALG00000004527,10
ENSGALG00000010561,3
ENSGALG00000004545,10
ENSGALG00000011222,8
ENSGALG00000010412,9
ENSGALG00000002644,26
ENSGALG00000021321,10
ENSGALG00000004564,10
ENSGALG00000010571,3
ENSGALG00000011229,8
ENSGALG00000010580,3
ENSGALG00000010427,9
ENSGALG00000025977,8
ENSGALG00000010430,9
