Ensembl Gene ID,Gene Biotype
ENSG00000215186,protein_coding
ENSG00000168135,protein_coding
ENSG00000198160,protein_coding
ENSG00000132498,protein_coding
ENSG00000148386,protein_coding
ENSG00000189090,protein_coding
ENSG00000126950,protein_coding
ENSG00000264424,protein_coding
ENSG00000127241,protein_coding
ENSG00000100196,protein_coding
ENSG00000152785,protein_coding
ENSG00000185105,protein_coding
ENSG00000153896,protein_coding
ENSG00000165643,protein_coding
ENSG00000167981,protein_coding
ENSG00000236609,protein_coding
ENSG00000175202,protein_coding
ENSG00000066248,protein_coding
ENSG00000110871,protein_coding
ENSG00000185269,protein_coding
ENSG00000255819,protein_coding
ENSG00000131759,protein_coding
ENSG00000065609,protein_coding
ENSG00000232866,protein_coding
ENSG00000110324,protein_coding
ENSG00000198580,protein_coding
ENSG00000185775,protein_coding
ENSG00000162105,protein_coding
ENSG00000150275,protein_coding
ENSG00000082397,protein_coding
ENSG00000138669,protein_coding
ENSG00000168661,protein_coding
ENSG00000142538,protein_coding
ENSG00000257215,protein_coding
ENSG00000261949,protein_coding
ENSG00000140688,protein_coding
ENSG00000180353,protein_coding
ENSG00000124570,protein_coding
ENSG00000148835,protein_coding
ENSG00000235715,protein_coding
ENSG00000186867,protein_coding
ENSG00000100201,protein_coding
ENSG00000104888,protein_coding
ENSG00000104738,protein_coding
ENSG00000154529,protein_coding
ENSG00000169208,protein_coding
ENSG00000180884,protein_coding
ENSG00000255582,protein_coding
ENSG00000164091,protein_coding
ENSG00000164438,protein_coding
ENSG00000237022,protein_coding
ENSG00000158941,protein_coding
ENSG00000163050,protein_coding
ENSG00000140463,protein_coding
ENSG00000197971,protein_coding
ENSG00000100722,protein_coding
ENSG00000142765,protein_coding
ENSG00000154822,protein_coding
ENSG00000158604,protein_coding
ENSG00000122390,protein_coding
ENSG00000101940,protein_coding
ENSG00000248672,protein_coding
ENSG00000164919,protein_coding
ENSG00000133316,protein_coding
ENSG00000261456,protein_coding
ENSG00000138315,protein_coding
ENSG00000204172,protein_coding
ENSG00000269339,protein_coding
ENSG00000164111,protein_coding
ENSG00000168237,protein_coding
ENSG00000142444,protein_coding
ENSG00000107147,protein_coding
ENSG00000089351,protein_coding
ENSG00000206402,protein_coding
ENSG00000221977,protein_coding
ENSG00000177453,protein_coding
ENSG00000260150,protein_coding
ENSG00000120798,protein_coding
ENSG00000183283,protein_coding
ENSG00000268708,protein_coding
ENSG00000130762,protein_coding
ENSG00000212952,protein_coding
ENSG00000181163,protein_coding
ENSG00000204814,protein_coding
ENSG00000104872,protein_coding
ENSG00000154537,protein_coding
ENSG00000268578,protein_coding
ENSG00000198250,protein_coding
ENSG00000182368,protein_coding
ENSG00000112655,protein_coding
ENSG00000124588,protein_coding
ENSG00000138670,protein_coding
ENSG00000112972,protein_coding
ENSG00000164631,protein_coding
ENSG00000204807,protein_coding
ENSG00000108576,protein_coding
ENSG00000213809,protein_coding
ENSG00000237198,protein_coding
ENSG00000231997,protein_coding
ENSG00000257561,protein_coding
ENSG00000257318,protein_coding
ENSG00000100206,protein_coding
ENSG00000224608,protein_coding
ENSG00000236029,protein_coding
ENSG00000243804,protein_coding
ENSG00000183250,protein_coding
ENSG00000120709,protein_coding
ENSG00000215131,protein_coding
ENSG00000169696,protein_coding
ENSG00000262046,protein_coding
ENSG00000206401,protein_coding
ENSG00000137648,protein_coding
ENSG00000125823,protein_coding
ENSG00000116704,protein_coding
ENSG00000160256,protein_coding
ENSG00000169418,protein_coding
ENSG00000158526,protein_coding
ENSG00000138308,protein_coding
ENSG00000136155,protein_coding
ENSG00000125831,protein_coding
ENSG00000234734,protein_coding
ENSG00000105953,protein_coding
ENSG00000176595,protein_coding
ENSG00000183542,protein_coding
ENSG00000162591,protein_coding
ENSG00000188686,protein_coding
ENSG00000243449,protein_coding
ENSG00000125815,protein_coding
ENSG00000077063,protein_coding
ENSG00000268856,protein_coding
ENSG00000102384,protein_coding
ENSG00000206396,protein_coding
ENSG00000258372,protein_coding
ENSG00000204632,protein_coding
ENSG00000196458,protein_coding
ENSG00000232833,protein_coding
ENSG00000184949,protein_coding
ENSG00000101435,protein_coding
ENSG00000170215,protein_coding
ENSG00000167014,protein_coding
ENSG00000152133,protein_coding
ENSG00000233434,protein_coding
ENSG00000173335,protein_coding
ENSG00000102302,protein_coding
ENSG00000203963,protein_coding
ENSG00000103351,protein_coding
ENSG00000235233,protein_coding
ENSG00000161618,protein_coding
ENSG00000196774,protein_coding
ENSG00000101439,protein_coding
ENSG00000036448,protein_coding
ENSG00000185122,protein_coding
ENSG00000022840,protein_coding
ENSG00000140263,protein_coding
ENSG00000131374,protein_coding
ENSG00000257211,protein_coding
ENSG00000101441,protein_coding
ENSG00000102984,protein_coding
ENSG00000130559,protein_coding
ENSG00000266208,protein_coding
ENSG00000132554,protein_coding
ENSG00000182185,protein_coding
ENSG00000179299,protein_coding
ENSG00000151882,protein_coding
ENSG00000183153,protein_coding
ENSG00000222001,protein_coding
ENSG00000155282,protein_coding
ENSG00000100211,protein_coding
ENSG00000185818,protein_coding
ENSG00000170373,protein_coding
ENSG00000115488,protein_coding
ENSG00000231372,protein_coding
ENSG00000204793,protein_coding
ENSG00000143933,protein_coding
ENSG00000122884,protein_coding
ENSG00000170369,protein_coding
ENSG00000106330,protein_coding
ENSG00000170367,protein_coding
ENSG00000131747,protein_coding
ENSG00000188313,protein_coding
ENSG00000206398,protein_coding
ENSG00000269469,protein_coding
ENSG00000011143,protein_coding
ENSG00000100216,protein_coding
ENSG00000238238,protein_coding
ENSG00000168003,protein_coding
ENSG00000197381,protein_coding
ENSG00000162594,protein_coding
ENSG00000149435,protein_coding
ENSG00000172893,protein_coding
ENSG00000130997,protein_coding
ENSG00000172986,protein_coding
ENSG00000101463,protein_coding
ENSG00000255641,protein_coding
ENSG00000181378,protein_coding
ENSG00000100221,protein_coding
ENSG00000140279,protein_coding
ENSG00000102385,protein_coding
ENSG00000197102,protein_coding
ENSG00000090554,protein_coding
ENSG00000139737,protein_coding
ENSG00000015285,protein_coding
ENSG00000153246,protein_coding
ENSG00000105711,protein_coding
ENSG00000130560,protein_coding
ENSG00000142733,protein_coding
ENSG00000120733,protein_coding
ENSG00000206395,protein_coding
ENSG00000159322,protein_coding
ENSG00000163605,protein_coding
ENSG00000111186,protein_coding
ENSG00000168497,protein_coding
ENSG00000171054,protein_coding
ENSG00000168918,protein_coding
ENSG00000198393,protein_coding
ENSG00000100226,protein_coding
ENSG00000151694,protein_coding
ENSG00000158109,protein_coding
ENSG00000204790,protein_coding
ENSG00000163825,protein_coding
ENSG00000262866,protein_coding
ENSG00000134602,protein_coding
ENSG00000102967,protein_coding
ENSG00000071539,protein_coding
ENSG00000109851,protein_coding
ENSG00000148411,protein_coding
ENSG00000114841,protein_coding
ENSG00000169994,protein_coding
ENSG00000077984,protein_coding
ENSG00000144339,protein_coding
ENSG00000163827,protein_coding
ENSG00000130119,protein_coding
ENSG00000164112,protein_coding
ENSG00000140274,protein_coding
ENSG00000169402,protein_coding
ENSG00000173915,protein_coding
ENSG00000055332,protein_coding
ENSG00000243067,protein_coding
ENSG00000042493,protein_coding
ENSG00000238227,protein_coding
ENSG00000136160,protein_coding
ENSG00000109854,protein_coding
ENSG00000116213,protein_coding
ENSG00000101474,protein_coding
ENSG00000127616,protein_coding
ENSG00000142748,protein_coding
ENSG00000107187,protein_coding
ENSG00000106327,protein_coding
ENSG00000105707,protein_coding
ENSG00000171823,protein_coding
ENSG00000137275,protein_coding
ENSG00000206432,protein_coding
ENSG00000262841,protein_coding
ENSG00000232125,protein_coding
ENSG00000081985,protein_coding
ENSG00000155980,protein_coding
ENSG00000006831,protein_coding
ENSG00000143624,protein_coding
ENSG00000109061,protein_coding
ENSG00000174950,protein_coding
ENSG00000148843,protein_coding
ENSG00000257887,protein_coding
ENSG00000165661,protein_coding
ENSG00000258270,protein_coding
ENSG00000188827,protein_coding
ENSG00000185000,protein_coding
ENSG00000225859,protein_coding
ENSG00000177098,protein_coding
ENSG00000186807,protein_coding
ENSG00000206394,protein_coding
ENSG00000268324,protein_coding
ENSG00000267845,protein_coding
ENSG00000140254,protein_coding
ENSG00000241186,protein_coding
ENSG00000152192,protein_coding
ENSG00000143776,protein_coding
ENSG00000154655,protein_coding
ENSG00000138400,protein_coding
ENSG00000262407,protein_coding
ENSG00000138668,protein_coding
ENSG00000147439,protein_coding
ENSG00000056972,protein_coding
ENSG00000140830,protein_coding
ENSG00000142541,protein_coding
ENSG00000152193,protein_coding
ENSG00000160360,protein_coding
ENSG00000181773,protein_coding
ENSG00000198040,protein_coding
ENSG00000126581,protein_coding
ENSG00000100242,protein_coding
ENSG00000064652,protein_coding
ENSG00000158195,protein_coding
ENSG00000170545,protein_coding
ENSG00000213918,protein_coding
ENSG00000163697,protein_coding
ENSG00000167419,protein_coding
ENSG00000172890,protein_coding
ENSG00000196388,protein_coding
ENSG00000213221,protein_coding
ENSG00000151881,protein_coding
ENSG00000250173,protein_coding
ENSG00000166573,protein_coding
ENSG00000257888,protein_coding
ENSG00000142864,protein_coding
ENSG00000168539,protein_coding
ENSG00000265944,protein_coding
ENSG00000257382,protein_coding
ENSG00000180263,protein_coding
ENSG00000196400,protein_coding
ENSG00000067141,protein_coding
ENSG00000139746,protein_coding
ENSG00000145506,protein_coding
ENSG00000204788,protein_coding
ENSG00000149575,protein_coding
ENSG00000256463,protein_coding
ENSG00000226757,protein_coding
ENSG00000108578,protein_coding
ENSG00000258037,protein_coding
ENSG00000172014,protein_coding
ENSG00000172244,protein_coding
ENSG00000257149,protein_coding
ENSG00000173208,protein_coding
ENSG00000187796,protein_coding
ENSG00000173230,protein_coding
ENSG00000255423,protein_coding
ENSG00000205810,protein_coding
ENSG00000197901,protein_coding
ENSG00000214367,protein_coding
ENSG00000165694,protein_coding
ENSG00000176134,protein_coding
ENSG00000257017,protein_coding
ENSG00000185238,protein_coding
ENSG00000204779,protein_coding
ENSG00000157107,protein_coding
ENSG00000184659,protein_coding
ENSG00000088756,protein_coding
ENSG00000137274,protein_coding
ENSG00000205809,protein_coding
ENSG00000182568,protein_coding
ENSG00000160593,protein_coding
ENSG00000102313,protein_coding
ENSG00000196950,protein_coding
ENSG00000257437,protein_coding
ENSG00000123737,protein_coding
ENSG00000226850,protein_coding
ENSG00000121440,protein_coding
ENSG00000165684,protein_coding
ENSG00000141753,protein_coding
ENSG00000100246,protein_coding
ENSG00000156509,protein_coding
ENSG00000184445,protein_coding
ENSG00000173210,protein_coding
ENSG00000123933,protein_coding
ENSG00000181192,protein_coding
ENSG00000134308,protein_coding
ENSG00000169877,protein_coding
ENSG00000116717,protein_coding
ENSG00000227565,protein_coding
ENSG00000221890,protein_coding
ENSG00000147669,protein_coding
ENSG00000166377,protein_coding
ENSG00000102471,protein_coding
ENSG00000134545,protein_coding
ENSG00000131746,protein_coding
ENSG00000183117,protein_coding
ENSG00000183741,protein_coding
ENSG00000172380,protein_coding
ENSG00000123728,protein_coding
ENSG00000268805,protein_coding
ENSG00000126602,protein_coding
ENSG00000267857,protein_coding
ENSG00000235569,protein_coding
ENSG00000125414,protein_coding
ENSG00000197302,protein_coding
ENSG00000162595,protein_coding
ENSG00000181450,protein_coding
ENSG00000154930,protein_coding
ENSG00000142534,protein_coding
ENSG00000166321,protein_coding
ENSG00000165689,protein_coding
ENSG00000206503,protein_coding
ENSG00000128383,protein_coding
ENSG00000231408,protein_coding
ENSG00000168938,protein_coding
ENSG00000126705,protein_coding
ENSG00000231213,protein_coding
ENSG00000136158,protein_coding
ENSG00000104450,protein_coding
ENSG00000185650,protein_coding
ENSG00000102316,protein_coding
ENSG00000169139,protein_coding
ENSG00000118246,protein_coding
ENSG00000180116,protein_coding
ENSG00000178235,protein_coding
ENSG00000186866,protein_coding
ENSG00000179066,protein_coding
ENSG00000138068,protein_coding
ENSG00000143740,protein_coding
ENSG00000184564,protein_coding
ENSG00000139352,protein_coding
ENSG00000179750,protein_coding
ENSG00000228321,protein_coding
ENSG00000143554,protein_coding
ENSG00000146574,protein_coding
ENSG00000165970,protein_coding
ENSG00000115221,protein_coding
ENSG00000185947,protein_coding
ENSG00000135185,protein_coding
ENSG00000165300,protein_coding
ENSG00000078900,protein_coding
ENSG00000061455,protein_coding
ENSG00000179399,protein_coding
ENSG00000223448,protein_coding
ENSG00000257860,protein_coding
ENSG00000166908,protein_coding
ENSG00000223931,protein_coding
ENSG00000151062,protein_coding
ENSG00000244509,protein_coding
ENSG00000129250,protein_coding
ENSG00000081692,protein_coding
ENSG00000000938,protein_coding
ENSG00000263302,protein_coding
ENSG00000205456,protein_coding
ENSG00000183098,protein_coding
ENSG00000085978,protein_coding
ENSG00000268000,protein_coding
ENSG00000100987,protein_coding
ENSG00000116729,protein_coding
ENSG00000204414,protein_coding
ENSG00000243811,protein_coding
ENSG00000132563,protein_coding
ENSG00000152292,protein_coding
ENSG00000185888,protein_coding
ENSG00000089356,protein_coding
ENSG00000165688,protein_coding
ENSG00000149452,protein_coding
ENSG00000183632,protein_coding
ENSG00000143816,protein_coding
ENSG00000163501,protein_coding
ENSG00000159733,protein_coding
ENSG00000170616,protein_coding
ENSG00000143614,protein_coding
ENSG00000128394,protein_coding
ENSG00000102387,protein_coding
ENSG00000080166,protein_coding
ENSG00000154342,protein_coding
ENSG00000104870,protein_coding
ENSG00000214597,protein_coding
ENSG00000151229,protein_coding
ENSG00000110934,protein_coding
ENSG00000179088,protein_coding
ENSG00000076770,protein_coding
ENSG00000222000,protein_coding
ENSG00000231048,protein_coding
ENSG00000187736,protein_coding
ENSG00000174963,protein_coding
ENSG00000204348,protein_coding
ENSG00000101680,protein_coding
ENSG00000239713,protein_coding
ENSG00000257882,protein_coding
ENSG00000205457,protein_coding
ENSG00000143761,protein_coding
ENSG00000160588,protein_coding
ENSG00000144191,protein_coding
ENSG00000088451,protein_coding
ENSG00000005381,protein_coding
ENSG00000271698,protein_coding
ENSG00000261509,protein_coding
ENSG00000204843,protein_coding
ENSG00000077080,protein_coding
ENSG00000257793,protein_coding
ENSG00000244411,protein_coding
ENSG00000148384,protein_coding
ENSG00000034239,protein_coding
ENSG00000241233,protein_coding
ENSG00000179388,protein_coding
ENSG00000168944,protein_coding
ENSG00000254997,protein_coding
ENSG00000101945,protein_coding
ENSG00000204572,protein_coding
ENSG00000100298,protein_coding
ENSG00000204571,protein_coding
ENSG00000126709,protein_coding
ENSG00000137857,protein_coding
ENSG00000116745,protein_coding
ENSG00000187811,protein_coding
ENSG00000128534,protein_coding
ENSG00000152749,protein_coding
ENSG00000134020,protein_coding
ENSG00000153902,protein_coding
ENSG00000196387,protein_coding
ENSG00000198837,protein_coding
ENSG00000185803,protein_coding
ENSG00000197658,protein_coding
ENSG00000113805,protein_coding
ENSG00000257874,protein_coding
ENSG00000138172,protein_coding
ENSG00000183960,protein_coding
ENSG00000125285,protein_coding
ENSG00000126953,protein_coding
ENSG00000158483,protein_coding
ENSG00000100307,protein_coding
ENSG00000106013,protein_coding
ENSG00000143793,protein_coding
ENSG00000005339,protein_coding
ENSG00000165973,protein_coding
ENSG00000115750,protein_coding
ENSG00000144410,protein_coding
ENSG00000227686,protein_coding
ENSG00000171433,protein_coding
ENSG00000236979,protein_coding
ENSG00000008853,protein_coding
ENSG00000028203,protein_coding
ENSG00000172239,protein_coding
ENSG00000102145,protein_coding
ENSG00000184999,protein_coding
ENSG00000132517,protein_coding
ENSG00000184276,protein_coding
ENSG00000113504,protein_coding
ENSG00000106392,protein_coding
